community	medium	size	mip	mro
comm_34_850	complete	34	37	0.28006007597844335
comm_34_851	complete	34	36	0.27819175360158965
comm_34_852	complete	34	39	0.27799361132694467
comm_34_853	complete	34	35	0.28297206944893777
comm_34_854	complete	34	37	0.2846940745029917
comm_34_855	complete	34	40	0.29731970157502075
comm_34_856	complete	34	38	0.2783801315911408
comm_34_857	complete	34	39	0.29174264131284183
comm_34_858	complete	34	37	0.2745952677459527
comm_34_859	complete	34	39	0.27546549835706463
comm_34_860	complete	34	41	0.27900960827790094
comm_34_861	complete	34	39	0.28215934176199076
comm_34_862	complete	34	39	0.28698752228163993
comm_34_863	complete	34	38	0.27427427427427425
comm_34_864	complete	34	41	0.2738359201773836
comm_34_865	complete	34	39	0.26954226954226956
comm_34_866	complete	34	39	0.2754491017964072
comm_34_867	complete	34	38	0.265530303030303
comm_34_868	complete	34	38	0.2831989620980447
comm_34_869	complete	34	40	0.28182756356130967
comm_34_870	complete	34	39	0.2897005243046299
comm_34_871	complete	34	40	0.2708162708162708
comm_34_872	complete	34	40	0.27613308881320414
comm_34_873	complete	34	38	0.2676614165975868
comm_34_874	complete	34	39	0.28709055876685935
comm_34_875	complete	34	40	0.2767614222722582
comm_34_876	complete	34	42	0.2604931300583474
comm_34_877	complete	34	40	0.27134199134199133
comm_34_878	complete	34	37	0.28205128205128205
comm_34_879	complete	34	39	0.2843967626576322
comm_34_880	complete	34	38	0.2818270165208941
comm_34_881	complete	34	38	0.2808476926123985
comm_34_882	complete	34	39	0.28324420677361856
comm_34_883	complete	34	39	0.2843691148775895
comm_34_884	complete	34	41	0.27921386387840064
comm_34_885	complete	34	36	0.2762201453790239
comm_34_886	complete	34	38	0.3041423408395886
comm_34_887	complete	34	37	0.2888953432084423
comm_34_888	complete	34	36	0.28173628173628174
comm_34_889	complete	34	38	0.2887700534759358
comm_34_890	complete	34	39	0.2595837897042716
comm_34_891	complete	34	35	0.28713363139592646
comm_34_892	complete	34	38	0.2892045454545455
comm_34_893	complete	34	39	0.28919828919828916
comm_34_894	complete	34	38	0.2766259082048556
comm_34_895	complete	34	40	0.27700199487033345
comm_34_896	complete	34	41	0.27254689754689754
comm_34_897	complete	34	39	0.29499817451624677
comm_34_898	complete	34	37	0.29641548225619024
comm_34_899	complete	34	36	0.28294998174516245
