community	medium	size	mip	mro
comm_14_0	complete	14	30	0.2750891492613347
comm_14_1	complete	14	31	0.2671517671517672
comm_14_10	complete	14	29	0.2732793522267207
comm_14_11	complete	14	30	0.2720178372352285
comm_14_12	complete	14	26	0.28927410617551463
comm_14_13	complete	14	31	0.26871794871794874
comm_14_14	complete	14	28	0.2735042735042735
comm_14_15	complete	14	29	0.28079612694997313
comm_14_16	complete	14	31	0.2702991452991453
comm_14_17	complete	14	29	0.29971509971509974
comm_14_18	complete	14	27	0.2603550295857988
comm_14_19	complete	14	30	0.2753623188405797
comm_14_2	complete	14	28	0.2818791946308725
comm_14_20	complete	14	28	0.2731554160125589
comm_14_21	complete	14	28	0.27442827442827444
comm_14_22	complete	14	30	0.26600496277915636
comm_14_23	complete	14	27	0.28940290478752023
comm_14_24	complete	14	30	0.2749379652605459
comm_14_25	complete	14	29	0.26403326403326405
comm_14_26	complete	14	31	0.27972027972027974
comm_14_27	complete	14	28	0.2608695652173913
comm_14_28	complete	14	27	0.2752548656163114
comm_14_29	complete	14	31	0.28935303107488536
comm_14_3	complete	14	30	0.2782805429864254
comm_14_30	complete	14	29	0.26043956043956046
comm_14_31	complete	14	29	0.26593406593406593
comm_14_32	complete	14	27	0.2801377726750861
comm_14_33	complete	14	27	0.2753036437246964
comm_14_34	complete	14	30	0.2860998650472335
comm_14_35	complete	14	29	0.26666666666666666
comm_14_36	complete	14	29	0.28762541806020064
comm_14_37	complete	14	27	0.2667332667332667
comm_14_38	complete	14	28	0.2724154826065654
comm_14_39	complete	14	28	0.26896912611198326
comm_14_4	complete	14	27	0.26543878656554715
comm_14_40	complete	14	30	0.2667332667332667
comm_14_41	complete	14	33	0.27464387464387463
comm_14_42	complete	14	30	0.27873303167420815
comm_14_43	complete	14	31	0.2596153846153846
comm_14_44	complete	14	29	0.2829870859067939
comm_14_45	complete	14	28	0.2564102564102564
comm_14_46	complete	14	30	0.2825011246063878
comm_14_47	complete	14	31	0.27302275189599134
comm_14_48	complete	14	28	0.2789153292750415
comm_14_49	complete	14	28	0.2883190883190883
comm_14_5	complete	14	28	0.2614308768154922
comm_14_6	complete	14	28	0.2662367572547213
comm_14_7	complete	14	31	0.26896912611198326
comm_14_8	complete	14	30	0.2730514518593989
comm_14_9	complete	14	28	0.29354553492484525
