community	medium	size	mip	mro
comm_17_800	complete	17	28	0.29015544041450775
comm_17_801	complete	17	35	0.260989010989011
comm_17_802	complete	17	32	0.2803738317757009
comm_17_803	complete	17	32	0.2698019801980198
comm_17_804	complete	17	22	0.27215189873417717
comm_17_805	complete	17	32	0.2715736040609137
comm_17_806	complete	17	34	0.2676767676767677
comm_17_807	complete	17	34	0.2716346153846154
comm_17_808	complete	17	32	0.29089861751152074
comm_17_809	complete	17	32	0.26742424242424245
comm_17_810	complete	17	30	0.2717391304347826
comm_17_811	complete	17	30	0.2971813725490196
comm_17_812	complete	17	31	0.2711748633879781
comm_17_813	complete	17	24	0.28829479768786126
comm_17_814	complete	17	31	0.2840189873417721
comm_17_815	complete	17	23	0.3068181818181818
comm_17_816	complete	17	33	0.2789408866995074
comm_17_817	complete	17	28	0.285377358490566
comm_17_818	complete	17	28	0.2845873786407767
comm_17_819	complete	17	29	0.26594387755102045
comm_17_820	complete	17	21	0.3082822085889571
comm_17_821	complete	17	31	0.28124999999999994
comm_17_822	complete	17	30	0.25219298245614036
comm_17_823	complete	17	24	0.2824585635359116
comm_17_824	complete	17	28	0.27953296703296704
comm_17_825	complete	17	28	0.28432642487046633
comm_17_826	complete	17	30	0.2905759162303665
comm_17_827	complete	17	25	0.26633522727272724
comm_17_828	complete	17	27	0.2904191616766467
comm_17_829	complete	17	27	0.2916666666666667
comm_17_830	complete	17	27	0.2549435028248587
comm_17_831	complete	17	27	0.2758620689655173
comm_17_832	complete	17	28	0.28825136612021857
comm_17_833	complete	17	27	0.2632275132275132
comm_17_834	complete	17	32	0.26255980861244016
comm_17_835	complete	17	32	0.28174603174603174
comm_17_836	complete	17	33	0.27595628415300544
comm_17_837	complete	17	21	0.27580645161290324
comm_17_838	complete	17	29	0.26822916666666663
comm_17_839	complete	17	32	0.2715277777777778
comm_17_840	complete	17	29	0.2807262569832402
comm_17_841	complete	17	31	0.28955696202531644
comm_17_842	complete	17	29	0.28957286432160806
comm_17_843	complete	17	31	0.2955097087378641
comm_17_844	complete	17	29	0.2751288659793814
comm_17_845	complete	17	33	0.28614457831325296
comm_17_846	complete	17	31	0.28426395939086296
comm_17_847	complete	17	31	0.2772842639593909
comm_17_848	complete	17	31	0.2866847826086956
comm_17_849	complete	17	23	0.3088709677419355
