community	medium	size	mip	mro
comm_12_700	complete	12	27	0.29279811097992914
comm_12_701	complete	12	24	0.2751842751842752
comm_12_702	complete	12	28	0.2545454545454545
comm_12_703	complete	12	20	0.28665028665028663
comm_12_704	complete	12	21	0.2944489139179405
comm_12_705	complete	12	19	0.29488158899923606
comm_12_706	complete	12	27	0.26291693917593195
comm_12_707	complete	12	16	0.308300395256917
comm_12_708	complete	12	30	0.26814911706998035
comm_12_709	complete	12	24	0.28827751196172247
comm_12_710	complete	12	24	0.2915951972555746
comm_12_711	complete	12	29	0.25992317541613313
comm_12_712	complete	12	19	0.3421309872922776
comm_12_713	complete	12	26	0.2956521739130435
comm_12_714	complete	12	29	0.30803906836964684
comm_12_715	complete	12	25	0.27009222661396576
comm_12_716	complete	12	26	0.26262626262626265
comm_12_717	complete	12	28	0.2789729354614851
comm_12_718	complete	12	25	0.26573426573426573
comm_12_719	complete	12	26	0.24333561175666435
comm_12_720	complete	12	29	0.2528409090909091
comm_12_721	complete	12	28	0.2512144344205413
comm_12_722	complete	12	27	0.29283990345937255
comm_12_723	complete	12	28	0.2713903743315508
comm_12_724	complete	12	26	0.26278409090909094
comm_12_725	complete	12	24	0.26959247648902823
comm_12_726	complete	12	24	0.2636363636363636
comm_12_727	complete	12	31	0.2636363636363636
comm_12_728	complete	12	28	0.2703349282296651
comm_12_729	complete	12	19	0.29845626072041165
comm_12_730	complete	12	19	0.3054545454545455
comm_12_731	complete	12	31	0.25163636363636366
comm_12_732	complete	12	29	0.25874125874125875
comm_12_733	complete	12	25	0.27619708535739074
comm_12_734	complete	12	27	0.28857381150959127
comm_12_735	complete	12	24	0.2702702702702703
comm_12_736	complete	12	30	0.25280199252801994
comm_12_737	complete	12	27	0.2734430923407301
comm_12_738	complete	12	19	0.30743801652892566
comm_12_739	complete	12	20	0.3104631217838765
comm_12_740	complete	12	27	0.26036363636363635
comm_12_741	complete	12	26	0.23923444976076552
comm_12_742	complete	12	28	0.2700135685210312
comm_12_743	complete	12	27	0.30303030303030304
comm_12_744	complete	12	29	0.29640947288006114
comm_12_745	complete	12	20	0.3043062200956938
comm_12_746	complete	12	20	0.2694805194805195
comm_12_747	complete	12	29	0.2540296582849774
comm_12_748	complete	12	31	0.27023661270236615
comm_12_749	complete	12	31	0.2668621700879765
