community	medium	size	mip	mro
comm_33_900	complete	33	36	0.2922413793103449
comm_33_901	complete	33	37	0.2800480769230769
comm_33_902	complete	33	38	0.26249999999999996
comm_33_903	complete	33	36	0.30090408805031443
comm_33_904	complete	33	37	0.2921974522292993
comm_33_905	complete	33	38	0.28203616352201255
comm_33_906	complete	33	32	0.28304140127388533
comm_33_907	complete	33	37	0.29614485981308414
comm_33_908	complete	33	35	0.2917319749216301
comm_33_909	complete	33	39	0.29449152542372886
comm_33_910	complete	33	38	0.28518081761006286
comm_33_911	complete	33	35	0.2843364197530864
comm_33_912	complete	33	37	0.2859982332155477
comm_33_913	complete	33	39	0.26993865030674846
comm_33_914	complete	33	35	0.2810359589041096
comm_33_915	complete	33	40	0.30243161094224924
comm_33_916	complete	33	38	0.28016561514195587
comm_33_917	complete	33	38	0.2795138888888889
comm_33_918	complete	33	35	0.27433993399339934
comm_33_919	complete	33	38	0.2768429487179487
comm_33_920	complete	33	36	0.2821207430340557
comm_33_921	complete	33	39	0.2912878787878788
comm_33_922	complete	33	37	0.2904411764705882
comm_33_923	complete	33	38	0.2647058823529412
comm_33_924	complete	33	37	0.28807692307692306
comm_33_925	complete	33	38	0.26306270096463025
comm_33_926	complete	33	42	0.2963102409638554
comm_33_927	complete	33	38	0.283033033033033
comm_33_928	complete	33	39	0.2627118644067797
comm_33_929	complete	33	37	0.2859375
comm_33_930	complete	33	36	0.2895900321543408
comm_33_931	complete	33	37	0.2878134796238245
comm_33_932	complete	33	38	0.2917981072555205
comm_33_933	complete	33	37	0.29815251572327045
comm_33_934	complete	33	39	0.28066770186335405
comm_33_935	complete	33	37	0.2887205387205387
comm_33_936	complete	33	39	0.28165322580645163
comm_33_937	complete	33	35	0.29527243589743585
comm_33_938	complete	33	36	0.28922672672672667
comm_33_939	complete	33	39	0.2755769230769231
comm_33_940	complete	33	38	0.284967845659164
comm_33_941	complete	33	36	0.2990079365079365
comm_33_942	complete	33	40	0.28046875
comm_33_943	complete	33	35	0.2884469696969697
comm_33_944	complete	33	37	0.29181184668989546
comm_33_945	complete	33	37	0.27164239482200647
comm_33_946	complete	33	36	0.2851681957186544
comm_33_947	complete	33	36	0.2927631578947368
comm_33_948	complete	33	37	0.2835648148148148
comm_33_949	complete	33	36	0.2762223974763407
