community	medium	size	mip	mro
comm_10_0	complete	10	27	0.2787524366471735
comm_10_1	complete	10	23	0.3065134099616858
comm_10_10	complete	10	20	0.31932773109243695
comm_10_11	complete	10	20	0.3079922027290448
comm_10_12	complete	10	22	0.2634593356242841
comm_10_13	complete	10	25	0.2773333333333333
comm_10_14	complete	10	21	0.29563492063492064
comm_10_15	complete	10	27	0.26624737945492666
comm_10_16	complete	10	27	0.26666666666666666
comm_10_17	complete	10	28	0.308994708994709
comm_10_18	complete	10	24	0.2854406130268199
comm_10_19	complete	10	26	0.2837301587301587
comm_10_2	complete	10	25	0.27485380116959063
comm_10_20	complete	10	23	0.2924976258309592
comm_10_21	complete	10	25	0.2565656565656566
comm_10_22	complete	10	27	0.2571166207529844
comm_10_23	complete	10	24	0.258309591642925
comm_10_24	complete	10	25	0.2617702448210923
comm_10_25	complete	10	21	0.27822944896115626
comm_10_26	complete	10	22	0.26377597109304424
comm_10_27	complete	10	28	0.26503567787971455
comm_10_28	complete	10	19	0.38055555555555554
comm_10_29	complete	10	26	0.31069958847736623
comm_10_3	complete	10	23	0.28134556574923547
comm_10_30	complete	10	27	0.25146198830409355
comm_10_31	complete	10	27	0.2787878787878788
comm_10_32	complete	10	24	0.2739018087855297
comm_10_33	complete	10	25	0.28300094966761635
comm_10_34	complete	10	20	0.28935185185185186
comm_10_35	complete	10	26	0.30324074074074076
comm_10_36	complete	10	24	0.32288698955365625
comm_10_37	complete	10	25	0.2762762762762763
comm_10_38	complete	10	25	0.258309591642925
comm_10_39	complete	10	25	0.28121927236971483
comm_10_4	complete	10	29	0.2761596548004315
comm_10_40	complete	10	26	0.2640075973409307
comm_10_41	complete	10	23	0.26666666666666666
comm_10_42	complete	10	26	0.27450980392156865
comm_10_43	complete	10	27	0.27335299901671584
comm_10_44	complete	10	22	0.3127572016460905
comm_10_45	complete	10	21	0.30438842203548083
comm_10_46	complete	10	18	0.2860520094562648
comm_10_47	complete	10	19	0.3464755077658303
comm_10_48	complete	10	25	0.2679127725856698
comm_10_49	complete	10	20	0.28908554572271383
comm_10_5	complete	10	23	0.3148148148148148
comm_10_6	complete	10	27	0.3333333333333333
comm_10_7	complete	10	29	0.273190621814475
comm_10_8	complete	10	22	0.29365079365079366
comm_10_9	complete	10	25	0.26834381551362685
