community	medium	size	mip	mro
comm_17_550	complete	17	29	0.2657828282828283
comm_17_551	complete	17	25	0.27606951871657753
comm_17_552	complete	17	30	0.27559523809523806
comm_17_553	complete	17	32	0.2789948453608247
comm_17_554	complete	17	26	0.26955307262569833
comm_17_555	complete	17	28	0.2730654761904762
comm_17_556	complete	17	31	0.26242690058479534
comm_17_557	complete	17	23	0.2787878787878788
comm_17_558	complete	17	32	0.285031847133758
comm_17_559	complete	17	36	0.2623456790123457
comm_17_560	complete	17	28	0.2688802083333333
comm_17_561	complete	17	33	0.2582831325301205
comm_17_562	complete	17	31	0.2679455445544554
comm_17_563	complete	17	28	0.29764851485148514
comm_17_564	complete	17	30	0.2780373831775701
comm_17_565	complete	17	35	0.2972826086956522
comm_17_566	complete	17	31	0.28304597701149425
comm_17_567	complete	17	30	0.28308823529411764
comm_17_568	complete	17	31	0.26164596273291924
comm_17_569	complete	17	33	0.27527322404371585
comm_17_570	complete	17	28	0.2823834196891192
comm_17_571	complete	17	30	0.2648305084745763
comm_17_572	complete	17	31	0.2641242937853107
comm_17_573	complete	17	32	0.2651933701657459
comm_17_574	complete	17	25	0.271978021978022
comm_17_575	complete	17	35	0.2556497175141243
comm_17_576	complete	17	29	0.2815656565656566
comm_17_577	complete	17	26	0.27668539325842695
comm_17_578	complete	17	32	0.2662037037037037
comm_17_579	complete	17	27	0.26946107784431134
comm_17_580	complete	17	32	0.2638888888888889
comm_17_581	complete	17	30	0.2586705202312139
comm_17_582	complete	17	33	0.2789017341040463
comm_17_583	complete	17	29	0.2711748633879781
comm_17_584	complete	17	30	0.28509852216748766
comm_17_585	complete	17	35	0.2674870466321243
comm_17_586	complete	17	28	0.2739071038251366
comm_17_587	complete	17	29	0.2856217616580311
comm_17_588	complete	17	30	0.268646408839779
comm_17_589	complete	17	24	0.30658783783783783
comm_17_590	complete	17	32	0.27176616915422885
comm_17_591	complete	17	32	0.25561797752808985
comm_17_592	complete	17	28	0.28089080459770116
comm_17_593	complete	17	28	0.28015075376884424
comm_17_594	complete	17	30	0.2664285714285714
comm_17_595	complete	17	33	0.2625
comm_17_596	complete	17	29	0.2861519607843137
comm_17_597	complete	17	31	0.29345238095238096
comm_17_598	complete	17	22	0.2819940476190476
comm_17_599	complete	17	29	0.2884615384615385
