community	medium	size	mip	mro
comm_20_550	complete	20	31	0.2743995912110373
comm_20_551	complete	20	29	0.26266601082144614
comm_20_552	complete	20	33	0.28223396920248217
comm_20_553	complete	20	35	0.27028269363364743
comm_20_554	complete	20	31	0.25708502024291496
comm_20_555	complete	20	26	0.2869269949066214
comm_20_556	complete	20	30	0.2840119165839126
comm_20_557	complete	20	30	0.26470588235294124
comm_20_558	complete	20	31	0.28195488721804507
comm_20_559	complete	20	30	0.29335634167385677
comm_20_560	complete	20	31	0.26482495832341035
comm_20_561	complete	20	32	0.26940231935771636
comm_20_562	complete	20	29	0.28186580194562233
comm_20_563	complete	20	32	0.29107981220657275
comm_20_564	complete	20	31	0.2802460697197539
comm_20_565	complete	20	32	0.28054298642533937
comm_20_566	complete	20	33	0.30835240274599546
comm_20_567	complete	20	32	0.2636363636363636
comm_20_568	complete	20	32	0.26014375144910734
comm_20_569	complete	20	31	0.27917620137299776
comm_20_570	complete	20	33	0.2693498452012384
comm_20_571	complete	20	34	0.28808864265927975
comm_20_572	complete	20	30	0.2875699888017917
comm_20_573	complete	20	31	0.26988175284025046
comm_20_574	complete	20	28	0.2844950213371266
comm_20_575	complete	20	29	0.2641236117817479
comm_20_576	complete	20	31	0.2828100293652586
comm_20_577	complete	20	31	0.26967862133209125
comm_20_578	complete	20	27	0.2647690655209452
comm_20_579	complete	20	31	0.27829229726677207
comm_20_580	complete	20	28	0.28038277511961723
comm_20_581	complete	20	32	0.280214424951267
comm_20_582	complete	20	32	0.2710526315789474
comm_20_583	complete	20	31	0.2671250991801111
comm_20_584	complete	20	29	0.28947368421052627
comm_20_585	complete	20	35	0.2868179623370352
comm_20_586	complete	20	32	0.279491833030853
comm_20_587	complete	20	31	0.2736842105263158
comm_20_588	complete	20	36	0.2621359223300971
comm_20_589	complete	20	29	0.2779529468833374
comm_20_590	complete	20	33	0.29372558032636176
comm_20_591	complete	20	31	0.27526562886088457
comm_20_592	complete	20	33	0.2946449092162721
comm_20_593	complete	20	24	0.28654970760233917
comm_20_594	complete	20	29	0.28375286041189934
comm_20_595	complete	20	34	0.2886692714318548
comm_20_596	complete	20	32	0.29832026875699885
comm_20_597	complete	20	30	0.26986584107327144
comm_20_598	complete	20	37	0.2710169087878066
comm_20_599	complete	20	37	0.2680229986731535
