community	medium	size	mip	mro
comm_28_150	complete	28	37	0.291970802919708
comm_28_151	complete	28	34	0.28343621399176955
comm_28_152	complete	28	36	0.27839735646427094
comm_28_153	complete	28	33	0.28536285362853625
comm_28_154	complete	28	34	0.28457028457028455
comm_28_155	complete	28	35	0.28670397015720755
comm_28_156	complete	28	35	0.251621271076524
comm_28_157	complete	28	33	0.2920286541685719
comm_28_158	complete	28	35	0.29035906135142775
comm_28_159	complete	28	36	0.2747474747474748
comm_28_160	complete	28	34	0.2911162911162911
comm_28_161	complete	28	40	0.293110314615691
comm_28_162	complete	28	36	0.289229158487109
comm_28_163	complete	28	37	0.27067669172932335
comm_28_164	complete	28	37	0.2926681783824641
comm_28_165	complete	28	34	0.2696296296296296
comm_28_166	complete	28	34	0.27940740740740744
comm_28_167	complete	28	36	0.28115103951535175
comm_28_168	complete	28	34	0.28191000918273645
comm_28_169	complete	28	34	0.2767344809598331
comm_28_170	complete	28	31	0.28353563647681296
comm_28_171	complete	28	37	0.2838206627680312
comm_28_172	complete	28	36	0.2716049382716049
comm_28_173	complete	28	35	0.284037558685446
comm_28_174	complete	28	33	0.28673835125448033
comm_28_175	complete	28	34	0.2781893004115226
comm_28_176	complete	28	34	0.29226113272805876
comm_28_177	complete	28	39	0.2791575889615105
comm_28_178	complete	28	36	0.27428231444295703
comm_28_179	complete	28	34	0.2817243472981178
comm_28_180	complete	28	35	0.27980324074074076
comm_28_181	complete	28	37	0.28116288331342093
comm_28_182	complete	28	34	0.2647189021691014
comm_28_183	complete	28	36	0.2770919067215364
comm_28_184	complete	28	35	0.2916302128900554
comm_28_185	complete	28	33	0.27170613236187013
comm_28_186	complete	28	40	0.2879420774157616
comm_28_187	complete	28	38	0.28535353535353536
comm_28_188	complete	28	37	0.27585291384574545
comm_28_189	complete	28	38	0.2993141289437586
comm_28_190	complete	28	36	0.28088888888888885
comm_28_191	complete	28	35	0.2910763112105394
comm_28_192	complete	28	35	0.27596223674655046
comm_28_193	complete	28	35	0.28421900161030594
comm_28_194	complete	28	34	0.27028555272830085
comm_28_195	complete	28	36	0.27509488286873446
comm_28_196	complete	28	35	0.2908200028822597
comm_28_197	complete	28	36	0.3034937771779877
comm_28_198	complete	28	36	0.290501385739481
comm_28_199	complete	28	35	0.29190863337204803
