community	medium	size	mip	mro
comm_15_800	complete	15	27	0.2744360902255639
comm_15_801	complete	15	31	0.26437847866419295
comm_15_802	complete	15	26	0.2882960413080895
comm_15_803	complete	15	28	0.2748447204968944
comm_15_804	complete	15	28	0.2763605442176871
comm_15_805	complete	15	20	0.2927072927072927
comm_15_806	complete	15	28	0.28571428571428575
comm_15_807	complete	15	27	0.2683982683982684
comm_15_808	complete	15	28	0.26175687666370895
comm_15_809	complete	15	32	0.2608695652173913
comm_15_810	complete	15	34	0.2571428571428572
comm_15_811	complete	15	31	0.26659959758551305
comm_15_812	complete	15	32	0.29935391241923903
comm_15_813	complete	15	21	0.30158730158730157
comm_15_814	complete	15	30	0.2764158918005072
comm_15_815	complete	15	30	0.2831168831168831
comm_15_816	complete	15	30	0.2938988095238095
comm_15_817	complete	15	29	0.27807486631016043
comm_15_818	complete	15	28	0.27564102564102566
comm_15_819	complete	15	23	0.28954937679769893
comm_15_820	complete	15	28	0.2766830870279146
comm_15_821	complete	15	32	0.26660600545950863
comm_15_822	complete	15	19	0.32949308755760365
comm_15_823	complete	15	33	0.27134404057480976
comm_15_824	complete	15	28	0.25831702544031315
comm_15_825	complete	15	28	0.2683982683982684
comm_15_826	complete	15	24	0.281437125748503
comm_15_827	complete	15	31	0.29536679536679533
comm_15_828	complete	15	28	0.2802795031055901
comm_15_829	complete	15	31	0.2722371967654987
comm_15_830	complete	15	30	0.28571428571428575
comm_15_831	complete	15	25	0.2894736842105263
comm_15_832	complete	15	25	0.305984555984556
comm_15_833	complete	15	31	0.30853761622992393
comm_15_834	complete	15	30	0.2914285714285714
comm_15_835	complete	15	31	0.2770853307766059
comm_15_836	complete	15	31	0.2748015873015873
comm_15_837	complete	15	27	0.2594752186588921
comm_15_838	complete	15	27	0.27595385980479153
comm_15_839	complete	15	30	0.28672032193158953
comm_15_840	complete	15	27	0.2896551724137931
comm_15_841	complete	15	28	0.28402366863905326
comm_15_842	complete	15	27	0.26127819548872183
comm_15_843	complete	15	30	0.25602968460111314
comm_15_844	complete	15	27	0.2745936698032506
comm_15_845	complete	15	27	0.2731660231660232
comm_15_846	complete	15	30	0.27557603686635945
comm_15_847	complete	15	28	0.2561904761904762
comm_15_848	complete	15	33	0.2722222222222222
comm_15_849	complete	15	27	0.260797342192691
