community	medium	size	mip	mro
comm_40_900	complete	40	39	0.27587595650422875
comm_40_901	complete	40	40	0.2792022792022792
comm_40_902	complete	40	40	0.282391348704346
comm_40_903	complete	40	42	0.2887490697517083
comm_40_904	complete	40	42	0.28488529014844804
comm_40_905	complete	40	40	0.28841132757581844
comm_40_906	complete	40	45	0.28723194963604165
comm_40_907	complete	40	41	0.28664668664668663
comm_40_908	complete	40	42	0.28238955415736416
comm_40_909	complete	40	37	0.27187848383500557
comm_40_910	complete	40	43	0.27251536342445437
comm_40_911	complete	40	41	0.28051001821493626
comm_40_912	complete	40	39	0.2838095238095238
comm_40_913	complete	40	41	0.2814190375834212
comm_40_914	complete	40	41	0.27650727650727647
comm_40_915	complete	40	39	0.28474669984103945
comm_40_916	complete	40	43	0.28434651452554266
comm_40_917	complete	40	41	0.2939437684745996
comm_40_918	complete	40	42	0.28151147098515517
comm_40_919	complete	40	42	0.29101863528093036
comm_40_920	complete	40	42	0.2833504273504273
comm_40_921	complete	40	41	0.2670824670824671
comm_40_922	complete	40	42	0.27998667998668003
comm_40_923	complete	40	42	0.28915499627900687
comm_40_924	complete	40	43	0.27981868615114
comm_40_925	complete	40	42	0.2819850261710727
comm_40_926	complete	40	44	0.2765471875419519
comm_40_927	complete	40	43	0.2840755735492578
comm_40_928	complete	40	42	0.27580633311292335
comm_40_929	complete	40	42	0.27201783723522854
comm_40_930	complete	40	42	0.2812241521918941
comm_40_931	complete	40	41	0.2801335322110945
comm_40_932	complete	40	41	0.28802062135395473
comm_40_933	complete	40	42	0.27620815288375616
comm_40_934	complete	40	44	0.27198281648543426
comm_40_935	complete	40	41	0.280582264957265
comm_40_936	complete	40	40	0.2840448202378497
comm_40_937	complete	40	44	0.27125506072874495
comm_40_938	complete	40	43	0.28667724028548774
comm_40_939	complete	40	43	0.28758434547908235
comm_40_940	complete	40	42	0.2819850261710727
comm_40_941	complete	40	42	0.2892798690671031
comm_40_942	complete	40	39	0.2887838418564676
comm_40_943	complete	40	45	0.271716378859236
comm_40_944	complete	40	42	0.26586746586746585
comm_40_945	complete	40	42	0.28281152809454696
comm_40_946	complete	40	42	0.29207849878240943
comm_40_947	complete	40	43	0.27363576594345823
comm_40_948	complete	40	42	0.2726423902894491
comm_40_949	complete	40	42	0.27214899337661486
