community	medium	size	mip	mro
comm_34_750	complete	34	37	0.2846227316141356
comm_34_751	complete	34	35	0.2787118837275577
comm_34_752	complete	34	37	0.29251505592199595
comm_34_753	complete	34	36	0.2833429839799267
comm_34_754	complete	34	41	0.27549834629480646
comm_34_755	complete	34	39	0.27785845677219484
comm_34_756	complete	34	36	0.28801951402570597
comm_34_757	complete	34	39	0.2857690832374376
comm_34_758	complete	34	36	0.2859664607237423
comm_34_759	complete	34	41	0.27553143374038896
comm_34_760	complete	34	40	0.27698032961190855
comm_34_761	complete	34	42	0.2698239883868626
comm_34_762	complete	34	39	0.2807125307125307
comm_34_763	complete	34	37	0.2862053369516056
comm_34_764	complete	34	38	0.2772593974940016
comm_34_765	complete	34	39	0.2836528550814265
comm_34_766	complete	34	42	0.28332864246176936
comm_34_767	complete	34	40	0.29413899473779714
comm_34_768	complete	34	41	0.2816721431179262
comm_34_769	complete	34	38	0.265993265993266
comm_34_770	complete	34	40	0.28025923979681205
comm_34_771	complete	34	38	0.28669932861549624
comm_34_772	complete	34	39	0.2751021183623064
comm_34_773	complete	34	40	0.28201788660241384
comm_34_774	complete	34	36	0.26256352343308864
comm_34_775	complete	34	40	0.28377230246389124
comm_34_776	complete	34	40	0.29106599980386394
comm_34_777	complete	34	39	0.2802813232612659
comm_34_778	complete	34	38	0.28253885560475817
comm_34_779	complete	34	36	0.28062442607897153
comm_34_780	complete	34	37	0.2934802571166208
comm_34_781	complete	34	40	0.27103331451157536
comm_34_782	complete	34	39	0.28697228697228694
comm_34_783	complete	34	38	0.2809736711376056
comm_34_784	complete	34	37	0.29484556172659065
comm_34_785	complete	34	38	0.2803921568627451
comm_34_786	complete	34	39	0.2885738115095913
comm_34_787	complete	34	37	0.284707540521494
comm_34_788	complete	34	36	0.3039430449069003
comm_34_789	complete	34	41	0.2805391020688471
comm_34_790	complete	34	36	0.29427013497809956
comm_34_791	complete	34	38	0.2833792470156107
comm_34_792	complete	34	38	0.2973127501429388
comm_34_793	complete	34	39	0.28695114409400124
comm_34_794	complete	34	40	0.29272194081578246
comm_34_795	complete	34	39	0.27406025059984
comm_34_796	complete	34	38	0.2843048424443773
comm_34_797	complete	34	40	0.2820151984238672
comm_34_798	complete	34	39	0.27759740259740256
comm_34_799	complete	34	38	0.2794939688143572
