community	medium	size	mip	mro
comm_5_650	complete	5	7	0.4166666666666667
comm_5_651	complete	5	16	0.282258064516129
comm_5_652	complete	5	18	0.2462686567164179
comm_5_653	complete	5	20	0.30625
comm_5_654	complete	5	11	0.3409090909090909
comm_5_655	complete	5	9	0.32653061224489793
comm_5_656	complete	5	9	0.32075471698113206
comm_5_657	complete	5	14	0.2830188679245283
comm_5_658	complete	5	16	0.26865671641791045
comm_5_659	complete	5	14	0.36781609195402304
comm_5_660	complete	5	12	0.3157894736842105
comm_5_661	complete	5	15	0.25925925925925924
comm_5_662	complete	5	18	0.2380952380952381
comm_5_663	complete	5	13	0.27272727272727276
comm_5_664	complete	5	16	0.21641791044776118
comm_5_665	complete	5	15	0.2986111111111111
comm_5_666	complete	5	6	0.4032258064516129
comm_5_667	complete	5	13	0.3409090909090909
comm_5_668	complete	5	4	0.46875
comm_5_669	complete	5	13	0.31
comm_5_670	complete	5	10	0.3679245283018868
comm_5_671	complete	5	11	0.2755102040816326
comm_5_672	complete	5	8	0.3255813953488372
comm_5_673	complete	5	19	0.2671232876712329
comm_5_674	complete	5	13	0.282258064516129
comm_5_675	complete	5	21	0.27439024390243905
comm_5_676	complete	5	13	0.28409090909090906
comm_5_677	complete	5	10	0.3235294117647059
comm_5_678	complete	5	14	0.3059701492537313
comm_5_679	complete	5	15	0.3116883116883117
comm_5_680	complete	5	17	0.2540983606557377
comm_5_681	complete	5	13	0.2727272727272727
comm_5_682	complete	5	13	0.3181818181818182
comm_5_683	complete	5	11	0.3333333333333333
comm_5_684	complete	5	11	0.33636363636363636
comm_5_685	complete	5	18	0.2710843373493976
comm_5_686	complete	5	14	0.2846153846153846
comm_5_687	complete	5	7	0.3461538461538462
comm_5_688	complete	5	14	0.34210526315789475
comm_5_689	complete	5	8	0.38888888888888884
comm_5_690	complete	5	17	0.27868852459016397
comm_5_691	complete	5	2	0.4259259259259259
comm_5_692	complete	5	15	0.21666666666666667
comm_5_693	complete	5	17	0.2616279069767442
comm_5_694	complete	5	17	0.2421875
comm_5_695	complete	5	8	0.33333333333333337
comm_5_696	complete	5	16	0.2605633802816902
comm_5_697	complete	5	17	0.2698412698412698
comm_5_698	complete	5	11	0.3723404255319149
comm_5_699	complete	5	11	0.2804878048780488
