community	medium	size	mip	mro
comm_8_350	complete	8	25	0.2650957290132548
comm_8_351	complete	8	22	0.23865546218487393
comm_8_352	complete	8	24	0.3218045112781955
comm_8_353	complete	8	19	0.35992578849721707
comm_8_354	complete	8	22	0.3186813186813187
comm_8_355	complete	8	22	0.2653061224489796
comm_8_356	complete	8	17	0.32485322896281804
comm_8_357	complete	8	23	0.2753872633390706
comm_8_358	complete	8	18	0.29185867895545314
comm_8_359	complete	8	20	0.32451499118165783
comm_8_360	complete	8	28	0.3029259896729776
comm_8_361	complete	8	22	0.3148148148148148
comm_8_362	complete	8	23	0.2763975155279503
comm_8_363	complete	8	23	0.2785714285714286
comm_8_364	complete	8	22	0.30176565008025685
comm_8_365	complete	8	22	0.2962962962962963
comm_8_366	complete	8	19	0.27113702623906705
comm_8_367	complete	8	18	0.28316326530612246
comm_8_368	complete	8	26	0.261455525606469
comm_8_369	complete	8	15	0.34137291280148424
comm_8_370	complete	8	17	0.32
comm_8_371	complete	8	20	0.2724252491694352
comm_8_372	complete	8	15	0.41487279843444225
comm_8_373	complete	8	22	0.2767857142857143
comm_8_374	complete	8	23	0.31135531135531136
comm_8_375	complete	8	21	0.2634920634920635
comm_8_376	complete	8	14	0.34541577825159914
comm_8_377	complete	8	16	0.3157894736842105
comm_8_378	complete	8	20	0.2831858407079646
comm_8_379	complete	8	12	0.3469387755102041
comm_8_380	complete	8	15	0.28571428571428575
comm_8_381	complete	8	20	0.30612244897959184
comm_8_382	complete	8	13	0.3476190476190476
comm_8_383	complete	8	21	0.29846938775510207
comm_8_384	complete	8	20	0.27035330261136714
comm_8_385	complete	8	14	0.32792207792207795
comm_8_386	complete	8	21	0.27393225331369664
comm_8_387	complete	8	15	0.34285714285714286
comm_8_388	complete	8	25	0.25263157894736843
comm_8_389	complete	8	11	0.3384615384615385
comm_8_390	complete	8	22	0.2765957446808511
comm_8_391	complete	8	11	0.39215686274509803
comm_8_392	complete	8	23	0.25882352941176473
comm_8_393	complete	8	22	0.30357142857142855
comm_8_394	complete	8	22	0.26025459688826025
comm_8_395	complete	8	26	0.2660098522167488
comm_8_396	complete	8	15	0.3392857142857143
comm_8_397	complete	8	18	0.296010296010296
comm_8_398	complete	8	25	0.2830188679245283
comm_8_399	complete	8	21	0.2444061962134251
