community	medium	size	mip	mro
comm_26_250	complete	26	36	0.29654618473895583
comm_26_251	complete	26	33	0.28965517241379307
comm_26_252	complete	26	34	0.2740495867768595
comm_26_253	complete	26	38	0.2815873015873016
comm_26_254	complete	26	33	0.2821212121212121
comm_26_255	complete	26	37	0.2909387755102041
comm_26_256	complete	26	32	0.29102880658436214
comm_26_257	complete	26	35	0.2824657534246576
comm_26_258	complete	26	37	0.2836653386454184
comm_26_259	complete	26	34	0.29456066945606696
comm_26_260	complete	26	33	0.28812260536398465
comm_26_261	complete	26	32	0.28615384615384615
comm_26_262	complete	26	34	0.276078431372549
comm_26_263	complete	26	37	0.26911877394636013
comm_26_264	complete	26	33	0.2897119341563786
comm_26_265	complete	26	37	0.2908833922261484
comm_26_266	complete	26	34	0.305583038869258
comm_26_267	complete	26	32	0.27491525423728813
comm_26_268	complete	26	33	0.27114754098360655
comm_26_269	complete	26	27	0.2914027149321267
comm_26_270	complete	26	36	0.29856603773584905
comm_26_271	complete	26	35	0.2885140562248996
comm_26_272	complete	26	33	0.26579591836734695
comm_26_273	complete	26	36	0.2813333333333334
comm_26_274	complete	26	34	0.2915830115830116
comm_26_275	complete	26	29	0.28456621004566207
comm_26_276	complete	26	34	0.2866666666666667
comm_26_277	complete	26	34	0.2789272030651341
comm_26_278	complete	26	35	0.2932342007434944
comm_26_279	complete	26	35	0.26875
comm_26_280	complete	26	36	0.27886639676113356
comm_26_281	complete	26	33	0.2783606557377049
comm_26_282	complete	26	35	0.28736
comm_26_283	complete	26	33	0.2725099601593626
comm_26_284	complete	26	37	0.29313432835820896
comm_26_285	complete	26	37	0.2823880597014925
comm_26_286	complete	26	36	0.30084942084942085
comm_26_287	complete	26	36	0.3010687022900763
comm_26_288	complete	26	32	0.27967479674796747
comm_26_289	complete	26	36	0.2612048192771085
comm_26_290	complete	26	32	0.2668936170212766
comm_26_291	complete	26	31	0.29004255319148936
comm_26_292	complete	26	35	0.26949019607843133
comm_26_293	complete	26	33	0.28562248995983935
comm_26_294	complete	26	35	0.2817254901960784
comm_26_295	complete	26	34	0.30491803278688523
comm_26_296	complete	26	33	0.27562499999999995
comm_26_297	complete	26	34	0.29465020576131684
comm_26_298	complete	26	33	0.26024489795918365
comm_26_299	complete	26	36	0.2765283018867925
