community	medium	size	mip	mro
comm_17_900	complete	17	31	0.2704918032786885
comm_17_901	complete	17	24	0.2700320512820513
comm_17_902	complete	17	28	0.25341530054644806
comm_17_903	complete	17	30	0.2770100502512563
comm_17_904	complete	17	33	0.28144654088050314
comm_17_905	complete	17	28	0.28804347826086957
comm_17_906	complete	17	31	0.2852941176470588
comm_17_907	complete	17	31	0.25892857142857145
comm_17_908	complete	17	23	0.2914244186046512
comm_17_909	complete	17	32	0.2876506024096385
comm_17_910	complete	17	26	0.28125
comm_17_911	complete	17	30	0.2840909090909091
comm_17_912	complete	17	31	0.2755524861878453
comm_17_913	complete	17	28	0.25768156424581007
comm_17_914	complete	17	29	0.2899746192893401
comm_17_915	complete	17	25	0.3004658385093168
comm_17_916	complete	17	28	0.24792817679558013
comm_17_917	complete	17	35	0.27288732394366194
comm_17_918	complete	17	32	0.2629573170731707
comm_17_919	complete	17	31	0.2671957671957672
comm_17_920	complete	17	31	0.2484848484848485
comm_17_921	complete	17	28	0.29724880382775115
comm_17_922	complete	17	28	0.27706185567010305
comm_17_923	complete	17	29	0.2755524861878453
comm_17_924	complete	17	35	0.2704918032786885
comm_17_925	complete	17	30	0.25488826815642457
comm_17_926	complete	17	28	0.2527322404371585
comm_17_927	complete	17	30	0.27499999999999997
comm_17_928	complete	17	28	0.2638157894736842
comm_17_929	complete	17	22	0.2810402684563758
comm_17_930	complete	17	27	0.26999999999999996
comm_17_931	complete	17	30	0.2964824120603015
comm_17_932	complete	17	31	0.28292682926829266
comm_17_933	complete	17	35	0.26242690058479534
comm_17_934	complete	17	33	0.3002336448598131
comm_17_935	complete	17	26	0.2869623655913978
comm_17_936	complete	17	29	0.2514367816091954
comm_17_937	complete	17	26	0.29
comm_17_938	complete	17	30	0.26417525773195877
comm_17_939	complete	17	30	0.2976878612716763
comm_17_940	complete	17	32	0.27827380952380953
comm_17_941	complete	17	29	0.26636125654450266
comm_17_942	complete	17	29	0.2740112994350282
comm_17_943	complete	17	31	0.24802631578947368
comm_17_944	complete	17	28	0.24444444444444446
comm_17_945	complete	17	27	0.30432242990654207
comm_17_946	complete	17	30	0.26592356687898094
comm_17_947	complete	17	31	0.26122754491017963
comm_17_948	complete	17	25	0.27252906976744184
comm_17_949	complete	17	33	0.25838414634146345
