community	medium	size	mip	mro
comm_9_400	complete	9	24	0.2916666666666667
comm_9_401	complete	9	26	0.2840909090909091
comm_9_402	complete	9	24	0.3
comm_9_403	complete	9	27	0.27717391304347827
comm_9_404	complete	9	26	0.28055555555555556
comm_9_405	complete	9	25	0.25
comm_9_406	complete	9	18	0.3784722222222222
comm_9_407	complete	9	16	0.365625
comm_9_408	complete	9	21	0.2833333333333333
comm_9_409	complete	9	25	0.2838983050847458
comm_9_410	complete	9	25	0.2927350427350427
comm_9_411	complete	9	24	0.28095238095238095
comm_9_412	complete	9	18	0.37162162162162166
comm_9_413	complete	9	18	0.2702020202020202
comm_9_414	complete	9	22	0.28153153153153154
comm_9_415	complete	9	25	0.28260869565217395
comm_9_416	complete	9	23	0.26785714285714285
comm_9_417	complete	9	26	0.3055555555555556
comm_9_418	complete	9	26	0.24766355140186916
comm_9_419	complete	9	10	0.2916666666666667
comm_9_420	complete	9	19	0.30978260869565216
comm_9_421	complete	9	25	0.2783018867924528
comm_9_422	complete	9	23	0.25526315789473686
comm_9_423	complete	9	15	0.3159722222222222
comm_9_424	complete	9	23	0.28157894736842104
comm_9_425	complete	9	25	0.2676767676767677
comm_9_426	complete	9	21	0.3046875
comm_9_427	complete	9	25	0.25675675675675674
comm_9_428	complete	9	25	0.26495726495726496
comm_9_429	complete	9	27	0.2681818181818182
comm_9_430	complete	9	21	0.2948717948717949
comm_9_431	complete	9	15	0.3229166666666667
comm_9_432	complete	9	25	0.25480769230769235
comm_9_433	complete	9	18	0.29032258064516125
comm_9_434	complete	9	16	0.32333333333333336
comm_9_435	complete	9	22	0.26732673267326734
comm_9_436	complete	9	23	0.2757009345794392
comm_9_437	complete	9	14	0.32228915662650603
comm_9_438	complete	9	22	0.2706185567010309
comm_9_439	complete	9	27	0.2644230769230769
comm_9_440	complete	9	25	0.24479166666666669
comm_9_441	complete	9	23	0.29336734693877553
comm_9_442	complete	9	24	0.25495049504950495
comm_9_443	complete	9	26	0.2740384615384615
comm_9_444	complete	9	21	0.2641509433962264
comm_9_445	complete	9	25	0.3260869565217392
comm_9_446	complete	9	24	0.2572115384615385
comm_9_447	complete	9	28	0.30526315789473685
comm_9_448	complete	9	26	0.2860169491525424
comm_9_449	complete	9	17	0.28529411764705886
