community	medium	size	mip	mro
comm_14_150	complete	14	29	0.2787212787212787
comm_14_151	complete	14	25	0.2898550724637681
comm_14_152	complete	14	27	0.2847301951779564
comm_14_153	complete	14	29	0.25164835164835164
comm_14_154	complete	14	29	0.27288040426726556
comm_14_155	complete	14	30	0.27361899845121324
comm_14_156	complete	14	29	0.2706209453197405
comm_14_157	complete	14	27	0.24206562668101134
comm_14_158	complete	14	31	0.2738927738927739
comm_14_159	complete	14	30	0.2780352177942539
comm_14_160	complete	14	30	0.26773226773226777
comm_14_161	complete	14	30	0.28444936358605427
comm_14_162	complete	14	24	0.25674987264391236
comm_14_163	complete	14	27	0.2749379652605459
comm_14_164	complete	14	25	0.26004962779156326
comm_14_165	complete	14	29	0.2838569880823402
comm_14_166	complete	14	27	0.27161803713527854
comm_14_167	complete	14	27	0.2640198511166253
comm_14_168	complete	14	28	0.2623814541622761
comm_14_169	complete	14	27	0.28482328482328484
comm_14_170	complete	14	28	0.26590693257359926
comm_14_171	complete	14	31	0.2664437012263099
comm_14_172	complete	14	29	0.26773226773226777
comm_14_173	complete	14	30	0.24410256410256412
comm_14_174	complete	14	23	0.3208415516107823
comm_14_175	complete	14	28	0.29174484052532834
comm_14_176	complete	14	31	0.2759305210918114
comm_14_177	complete	14	29	0.2747252747252747
comm_14_178	complete	14	28	0.26573426573426573
comm_14_179	complete	14	31	0.2578249336870026
comm_14_180	complete	14	28	0.2549129702414374
comm_14_181	complete	14	30	0.2975038206826286
comm_14_182	complete	14	30	0.25145888594164456
comm_14_183	complete	14	30	0.24679487179487175
comm_14_184	complete	14	29	0.26895406751521855
comm_14_185	complete	14	29	0.25531914893617025
comm_14_186	complete	14	29	0.2742019884877028
comm_14_187	complete	14	31	0.2745098039215686
comm_14_188	complete	14	27	0.2556390977443609
comm_14_189	complete	14	31	0.2609147609147609
comm_14_190	complete	14	28	0.2571588994946659
comm_14_191	complete	14	27	0.2598499061913696
comm_14_192	complete	14	30	0.2586538461538462
comm_14_193	complete	14	29	0.2630272952853598
comm_14_194	complete	14	27	0.26977248104008666
comm_14_195	complete	14	27	0.2480376766091052
comm_14_196	complete	14	28	0.2825174825174825
comm_14_197	complete	14	28	0.26163058498387837
comm_14_198	complete	14	28	0.28598395469561116
comm_14_199	complete	14	28	0.2634200332042059
