community	medium	size	mip	mro
comm_7_300	complete	7	22	0.2608695652173913
comm_7_301	complete	7	10	0.31147540983606564
comm_7_302	complete	7	22	0.3134920634920635
comm_7_303	complete	7	22	0.2968036529680365
comm_7_304	complete	7	23	0.2857142857142857
comm_7_305	complete	7	10	0.36666666666666664
comm_7_306	complete	7	13	0.2753623188405797
comm_7_307	complete	7	19	0.285140562248996
comm_7_308	complete	7	22	0.30272108843537415
comm_7_309	complete	7	23	0.28518518518518515
comm_7_310	complete	7	22	0.23643410852713176
comm_7_311	complete	7	23	0.24050632911392406
comm_7_312	complete	7	22	0.2573839662447257
comm_7_313	complete	7	20	0.30092592592592593
comm_7_314	complete	7	23	0.25
comm_7_315	complete	7	17	0.2880658436213992
comm_7_316	complete	7	24	0.2790697674418604
comm_7_317	complete	7	16	0.32307692307692304
comm_7_318	complete	7	22	0.24444444444444446
comm_7_319	complete	7	22	0.3445692883895132
comm_7_320	complete	7	17	0.30952380952380953
comm_7_321	complete	7	19	0.2708333333333333
comm_7_322	complete	7	21	0.2785388127853881
comm_7_323	complete	7	15	0.28
comm_7_324	complete	7	14	0.3111111111111111
comm_7_325	complete	7	17	0.32567049808429116
comm_7_326	complete	7	20	0.2801932367149758
comm_7_327	complete	7	23	0.2882882882882883
comm_7_328	complete	7	12	0.30303030303030304
comm_7_329	complete	7	8	0.35672514619883045
comm_7_330	complete	7	24	0.2650602409638554
comm_7_331	complete	7	20	0.33968253968253964
comm_7_332	complete	7	21	0.3232323232323232
comm_7_333	complete	7	19	0.285140562248996
comm_7_334	complete	7	23	0.2602739726027397
comm_7_335	complete	7	21	0.34814814814814815
comm_7_336	complete	7	21	0.30917874396135264
comm_7_337	complete	7	22	0.28771929824561404
comm_7_338	complete	7	15	0.34426229508196726
comm_7_339	complete	7	18	0.2883895131086142
comm_7_340	complete	7	20	0.33755274261603374
comm_7_341	complete	7	23	0.2947368421052632
comm_7_342	complete	7	19	0.3333333333333333
comm_7_343	complete	7	14	0.3177083333333333
comm_7_344	complete	7	24	0.25609756097560976
comm_7_345	complete	7	15	0.3004694835680751
comm_7_346	complete	7	20	0.25724637681159424
comm_7_347	complete	7	17	0.3277777777777778
comm_7_348	complete	7	20	0.25882352941176473
comm_7_349	complete	7	21	0.22633744855967078
