community	medium	size	mip	mro
comm_26_300	complete	26	38	0.2768060836501901
comm_26_301	complete	26	33	0.27595141700404857
comm_26_302	complete	26	35	0.28300395256917
comm_26_303	complete	26	37	0.291070110701107
comm_26_304	complete	26	39	0.25991967871485944
comm_26_305	complete	26	35	0.27127819548872184
comm_26_306	complete	26	34	0.2836666666666667
comm_26_307	complete	26	38	0.29730496453900707
comm_26_308	complete	26	34	0.27509881422924903
comm_26_309	complete	26	36	0.27479553903345727
comm_26_310	complete	26	35	0.28837209302325584
comm_26_311	complete	26	36	0.2626470588235294
comm_26_312	complete	26	37	0.27574468085106385
comm_26_313	complete	26	34	0.28088888888888885
comm_26_314	complete	26	35	0.2954581673306773
comm_26_315	complete	26	36	0.28537815126050425
comm_26_316	complete	26	35	0.27827450980392154
comm_26_317	complete	26	37	0.26364963503649635
comm_26_318	complete	26	34	0.28363636363636363
comm_26_319	complete	26	31	0.28085106382978725
comm_26_320	complete	26	32	0.2903030303030303
comm_26_321	complete	26	35	0.2828679245283019
comm_26_322	complete	26	33	0.28029629629629627
comm_26_323	complete	26	35	0.2635294117647059
comm_26_324	complete	26	32	0.273587786259542
comm_26_325	complete	26	37	0.26984615384615385
comm_26_326	complete	26	32	0.26945736434108525
comm_26_327	complete	26	36	0.284031007751938
comm_26_328	complete	26	37	0.2753125
comm_26_329	complete	26	36	0.273201581027668
comm_26_330	complete	26	34	0.2663333333333333
comm_26_331	complete	26	37	0.28135849056603773
comm_26_332	complete	26	36	0.27904761904761904
comm_26_333	complete	26	37	0.29344262295081963
comm_26_334	complete	26	36	0.29692883895131084
comm_26_335	complete	26	28	0.29084444444444446
comm_26_336	complete	26	38	0.272183908045977
comm_26_337	complete	26	32	0.28223048327137545
comm_26_338	complete	26	34	0.29246963562753037
comm_26_339	complete	26	35	0.2684375
comm_26_340	complete	26	33	0.28058823529411764
comm_26_341	complete	26	37	0.27719557195571953
comm_26_342	complete	26	38	0.2852320675105485
comm_26_343	complete	26	33	0.2767816091954023
comm_26_344	complete	26	37	0.28923076923076924
comm_26_345	complete	26	35	0.27948051948051944
comm_26_346	complete	26	34	0.256
comm_26_347	complete	26	36	0.2743333333333334
comm_26_348	complete	26	35	0.26581673306772907
comm_26_349	complete	26	36	0.28413793103448276
