community	medium	size	mip	mro
comm_4_700	complete	4	5	0.3555555555555555
comm_4_701	complete	4	1	0.6666666666666666
comm_4_702	complete	4	12	0.273224043715847
comm_4_703	complete	4	9	0.34108527131782945
comm_4_704	complete	4	10	0.30158730158730157
comm_4_705	complete	4	3	0.56
comm_4_706	complete	4	4	0.35294117647058826
comm_4_707	complete	4	3	0.5666666666666667
comm_4_708	complete	4	19	0.26666666666666666
comm_4_709	complete	4	10	0.2592592592592593
comm_4_710	complete	4	16	0.3393939393939394
comm_4_711	complete	4	9	0.37878787878787884
comm_4_712	complete	4	9	0.3125
comm_4_713	complete	4	4	0.5396825396825398
comm_4_714	complete	4	5	0.4197530864197531
comm_4_715	complete	4	11	0.3684210526315789
comm_4_716	complete	4	13	0.2631578947368421
comm_4_717	complete	4	10	0.33333333333333337
comm_4_718	complete	4	17	0.2389937106918239
comm_4_719	complete	4	6	0.5591397849462365
comm_4_720	complete	4	3	0.5591397849462365
comm_4_721	complete	4	19	0.3020833333333333
comm_4_722	complete	4	18	0.2222222222222222
comm_4_723	complete	4	17	0.2433862433862434
comm_4_724	complete	4	17	0.25136612021857924
comm_4_725	complete	4	10	0.3548387096774194
comm_4_726	complete	4	8	0.3939393939393939
comm_4_727	complete	4	10	0.2833333333333333
comm_4_728	complete	4	11	0.2549019607843137
comm_4_729	complete	4	9	0.4117647058823529
comm_4_730	complete	4	11	0.3333333333333333
comm_4_731	complete	4	11	0.30630630630630634
comm_4_732	complete	4	18	0.2598870056497175
comm_4_733	complete	4	6	0.35294117647058826
comm_4_734	complete	4	2	0.3939393939393939
comm_4_735	complete	4	9	0.367816091954023
comm_4_736	complete	4	5	0.5
comm_4_737	complete	4	10	0.34146341463414637
comm_4_738	complete	4	9	0.3939393939393939
comm_4_739	complete	4	10	0.3684210526315789
comm_4_740	complete	4	4	0.4
comm_4_741	complete	4	12	0.26016260162601623
comm_4_742	complete	4	12	0.2222222222222222
comm_4_743	complete	4	10	0.2469135802469136
comm_4_744	complete	4	12	0.3333333333333333
comm_4_745	complete	4	5	0.23655913978494622
comm_4_746	complete	4	7	0.2702702702702703
comm_4_747	complete	4	11	0.3333333333333333
comm_4_748	complete	4	4	0.3611111111111111
comm_4_749	complete	4	6	0.3555555555555555
