community	medium	size	mip	mro
comm_12_450	complete	12	30	0.27076520601700454
comm_12_451	complete	12	29	0.2589928057553957
comm_12_452	complete	12	27	0.27861347285807714
comm_12_453	complete	12	25	0.2539444027047333
comm_12_454	complete	12	29	0.2609299097848716
comm_12_455	complete	12	31	0.26099706744868034
comm_12_456	complete	12	28	0.26376440460947503
comm_12_457	complete	12	25	0.2647527910685805
comm_12_458	complete	12	29	0.2681818181818182
comm_12_459	complete	12	19	0.3065953654188948
comm_12_460	complete	12	31	0.252904989747095
comm_12_461	complete	12	14	0.32727272727272727
comm_12_462	complete	12	28	0.29629629629629634
comm_12_463	complete	12	29	0.30254545454545456
comm_12_464	complete	12	18	0.3020030816640986
comm_12_465	complete	12	21	0.2935234699940582
comm_12_466	complete	12	26	0.2930622009569378
comm_12_467	complete	12	28	0.24806201550387597
comm_12_468	complete	12	25	0.24016282225237448
comm_12_469	complete	12	27	0.2727272727272727
comm_12_470	complete	12	26	0.2533022533022533
comm_12_471	complete	12	30	0.26279602750190983
comm_12_472	complete	12	28	0.25954198473282447
comm_12_473	complete	12	29	0.2687047465808528
comm_12_474	complete	12	22	0.2786745964316058
comm_12_475	complete	12	22	0.3036187113857016
comm_12_476	complete	12	24	0.2593144560357675
comm_12_477	complete	12	30	0.24036979969183359
comm_12_478	complete	12	27	0.2679425837320574
comm_12_479	complete	12	30	0.24036979969183359
comm_12_480	complete	12	27	0.27272727272727276
comm_12_481	complete	12	26	0.26397306397306397
comm_12_482	complete	12	28	0.26229508196721313
comm_12_483	complete	12	27	0.26206896551724135
comm_12_484	complete	12	25	0.2517482517482518
comm_12_485	complete	12	21	0.27719821162444114
comm_12_486	complete	12	29	0.24162679425837322
comm_12_487	complete	12	24	0.24451410658307213
comm_12_488	complete	12	28	0.27544097693351427
comm_12_489	complete	12	30	0.24436363636363637
comm_12_490	complete	12	29	0.2576950608446671
comm_12_491	complete	12	29	0.2647058823529412
comm_12_492	complete	12	30	0.2548209366391185
comm_12_493	complete	12	21	0.3311004784688995
comm_12_494	complete	12	20	0.29004329004329005
comm_12_495	complete	12	26	0.2474367737525632
comm_12_496	complete	12	25	0.2576950608446671
comm_12_497	complete	12	19	0.32933104631217835
comm_12_498	complete	12	30	0.26573426573426573
comm_12_499	complete	12	26	0.2532467532467532
