community	medium	size	mip	mro
comm_23_200	complete	23	30	0.2699604743083004
comm_23_201	complete	23	32	0.2867440929114938
comm_23_202	complete	23	33	0.2602020202020202
comm_23_203	complete	23	33	0.2840365376250544
comm_23_204	complete	23	33	0.2723420647149461
comm_23_205	complete	23	37	0.2735042735042735
comm_23_206	complete	23	37	0.2659536541889483
comm_23_207	complete	23	35	0.2569337442218798
comm_23_208	complete	23	37	0.2758985200845666
comm_23_209	complete	23	32	0.27994902293967716
comm_23_210	complete	23	36	0.2604208019055181
comm_23_211	complete	23	35	0.2925066565233929
comm_23_212	complete	23	34	0.2982202982202982
comm_23_213	complete	23	35	0.2567783094098884
comm_23_214	complete	23	33	0.2599231754161332
comm_23_215	complete	23	37	0.2683284457478006
comm_23_216	complete	23	30	0.2789055604589585
comm_23_217	complete	23	32	0.2832456799398948
comm_23_218	complete	23	36	0.2819660014781966
comm_23_219	complete	23	34	0.2671385991058122
comm_23_220	complete	23	33	0.2753898820844427
comm_23_221	complete	23	35	0.2792481779823552
comm_23_222	complete	23	33	0.26156299840510366
comm_23_223	complete	23	35	0.26945454545454545
comm_23_224	complete	23	35	0.2763782402336619
comm_23_225	complete	23	34	0.2659373821199547
comm_23_226	complete	23	32	0.27838190517616357
comm_23_227	complete	23	33	0.2684592402902262
comm_23_228	complete	23	34	0.25612287256122873
comm_23_229	complete	23	29	0.29192789968652033
comm_23_230	complete	23	31	0.2806160781367393
comm_23_231	complete	23	30	0.28638497652582157
comm_23_232	complete	23	34	0.2663673774784886
comm_23_233	complete	23	34	0.27272727272727276
comm_23_234	complete	23	36	0.278682016673283
comm_23_235	complete	23	32	0.2923076923076923
comm_23_236	complete	23	32	0.25710853023628355
comm_23_237	complete	23	36	0.2915360501567398
comm_23_238	complete	23	34	0.2716660771135479
comm_23_239	complete	23	31	0.27467811158798283
comm_23_240	complete	23	34	0.2665945165945166
comm_23_241	complete	23	34	0.28121683763707106
comm_23_242	complete	23	32	0.2970711297071129
comm_23_243	complete	23	31	0.259170653907496
comm_23_244	complete	23	32	0.283576505798728
comm_23_245	complete	23	31	0.2746133534515277
comm_23_246	complete	23	36	0.28487302171512696
comm_23_247	complete	23	32	0.2825112107623319
comm_23_248	complete	23	33	0.2702251876563803
comm_23_249	complete	23	34	0.27757078986587186
