community	medium	size	mip	mro
comm_32_650	complete	32	35	0.26936026936026936
comm_32_651	complete	32	38	0.28707648610265774
comm_32_652	complete	32	40	0.2753349875930521
comm_32_653	complete	32	36	0.28086021505376346
comm_32_654	complete	32	38	0.28358958898603154
comm_32_655	complete	32	38	0.27896410722398907
comm_32_656	complete	32	36	0.2743977133523887
comm_32_657	complete	32	37	0.2833388759561024
comm_32_658	complete	32	39	0.2735921268452706
comm_32_659	complete	32	38	0.2996415770609319
comm_32_660	complete	32	36	0.26304325277460844
comm_32_661	complete	32	39	0.2839531538935689
comm_32_662	complete	32	37	0.28942025716219266
comm_32_663	complete	32	33	0.27746447101285815
comm_32_664	complete	32	35	0.274249747105766
comm_32_665	complete	32	38	0.2984419574281325
comm_32_666	complete	32	40	0.2850620347394541
comm_32_667	complete	32	38	0.2696005127109592
comm_32_668	complete	32	37	0.28934506353861195
comm_32_669	complete	32	37	0.28042746883039776
comm_32_670	complete	32	40	0.28731957764215826
comm_32_671	complete	32	41	0.28139119470421353
comm_32_672	complete	32	39	0.29626742032940256
comm_32_673	complete	32	37	0.29096346934415723
comm_32_674	complete	32	38	0.2851831601968289
comm_32_675	complete	32	39	0.27888934258881176
comm_32_676	complete	32	38	0.2938398150939604
comm_32_677	complete	32	37	0.301272565847884
comm_32_678	complete	32	39	0.2896444831928703
comm_32_679	complete	32	38	0.2971014492753623
comm_32_680	complete	32	40	0.30063638358569233
comm_32_681	complete	32	35	0.28938906752411575
comm_32_682	complete	32	40	0.28474711270410197
comm_32_683	complete	32	37	0.2819438625890239
comm_32_684	complete	32	38	0.2734156207862255
comm_32_685	complete	32	38	0.26476749057394217
comm_32_686	complete	32	40	0.2775410833840536
comm_32_687	complete	32	38	0.27455426156858703
comm_32_688	complete	32	38	0.27949699289229085
comm_32_689	complete	32	33	0.29865102639296187
comm_32_690	complete	32	40	0.2940735183795949
comm_32_691	complete	32	37	0.2716351501668521
comm_32_692	complete	32	36	0.2720534502557678
comm_32_693	complete	32	35	0.2904224508139419
comm_32_694	complete	32	38	0.2884636413340623
comm_32_695	complete	32	36	0.27399193548387096
comm_32_696	complete	32	38	0.27392562426320866
comm_32_697	complete	32	38	0.2714787607793038
comm_32_698	complete	32	40	0.27321931153929424
comm_32_699	complete	32	37	0.28112043684902416
