community	medium	size	mip	mro
comm_5_50	complete	5	13	0.2710843373493976
comm_5_51	complete	5	17	0.2692307692307692
comm_5_52	complete	5	5	0.4285714285714286
comm_5_53	complete	5	14	0.29365079365079366
comm_5_54	complete	5	11	0.29591836734693877
comm_5_55	complete	5	3	0.6551724137931034
comm_5_56	complete	5	6	0.4285714285714286
comm_5_57	complete	5	18	0.30645161290322576
comm_5_58	complete	5	7	0.35
comm_5_59	complete	5	6	0.6538461538461539
comm_5_60	complete	5	16	0.29545454545454547
comm_5_61	complete	5	8	0.30188679245283023
comm_5_62	complete	5	14	0.2755102040816326
comm_5_63	complete	5	18	0.3618421052631579
comm_5_64	complete	5	14	0.3365384615384615
comm_5_65	complete	5	18	0.2327586206896552
comm_5_66	complete	5	20	0.32
comm_5_67	complete	5	11	0.339622641509434
comm_5_68	complete	5	7	0.35135135135135137
comm_5_69	complete	5	8	0.3611111111111111
comm_5_70	complete	5	17	0.3116883116883117
comm_5_71	complete	5	9	0.3571428571428571
comm_5_72	complete	5	18	0.2847222222222222
comm_5_73	complete	5	5	0.4655172413793104
comm_5_74	complete	5	17	0.2569444444444445
comm_5_75	complete	5	19	0.35333333333333333
comm_5_76	complete	5	4	0.7115384615384616
comm_5_77	complete	5	4	0.537037037037037
comm_5_78	complete	5	7	0.3909090909090909
comm_5_79	complete	5	15	0.29545454545454547
comm_5_80	complete	5	19	0.2847222222222222
comm_5_81	complete	5	12	0.3046875
comm_5_82	complete	5	8	0.36764705882352944
comm_5_83	complete	5	14	0.265625
comm_5_84	complete	5	8	0.35135135135135137
comm_5_85	complete	5	18	0.2916666666666667
comm_5_86	complete	5	10	0.33333333333333337
comm_5_87	complete	5	13	0.34177215189873417
comm_5_88	complete	5	16	0.32575757575757575
comm_5_89	complete	5	9	0.3333333333333333
comm_5_90	complete	5	11	0.3076923076923077
comm_5_91	complete	5	18	0.32236842105263164
comm_5_92	complete	5	15	0.33766233766233766
comm_5_93	complete	5	12	0.33333333333333337
comm_5_94	complete	5	15	0.2872340425531915
comm_5_95	complete	5	3	0.41935483870967744
comm_5_96	complete	5	11	0.31666666666666665
comm_5_97	complete	5	11	0.27272727272727276
comm_5_98	complete	5	10	0.3225806451612903
comm_5_99	complete	5	7	0.4
