community	medium	size	mip	mro
comm_13_650	complete	13	31	0.2684563758389262
comm_13_651	complete	13	29	0.27989821882951654
comm_13_652	complete	13	27	0.2434052757793765
comm_13_653	complete	13	27	0.2697841726618705
comm_13_654	complete	13	20	0.3287878787878788
comm_13_655	complete	13	26	0.2658402203856749
comm_13_656	complete	13	26	0.29840319361277445
comm_13_657	complete	13	26	0.25497512437810943
comm_13_658	complete	13	24	0.2673611111111111
comm_13_659	complete	13	26	0.2994579945799458
comm_13_660	complete	13	28	0.27777777777777785
comm_13_661	complete	13	29	0.28289473684210525
comm_13_662	complete	13	29	0.2815656565656566
comm_13_663	complete	13	27	0.26379690949227375
comm_13_664	complete	13	27	0.27056277056277056
comm_13_665	complete	13	24	0.29396325459317585
comm_13_666	complete	13	30	0.26380368098159507
comm_13_667	complete	13	32	0.26482617586912066
comm_13_668	complete	13	28	0.2785714285714285
comm_13_669	complete	13	29	0.2635658914728682
comm_13_670	complete	13	26	0.3251366120218579
comm_13_671	complete	13	29	0.26287262872628725
comm_13_672	complete	13	26	0.2697201017811705
comm_13_673	complete	13	24	0.28658536585365857
comm_13_674	complete	13	29	0.2596899224806202
comm_13_675	complete	13	29	0.2555555555555556
comm_13_676	complete	13	21	0.283625730994152
comm_13_677	complete	13	30	0.26287262872628725
comm_13_678	complete	13	27	0.2824675324675325
comm_13_679	complete	13	28	0.2637889688249401
comm_13_680	complete	13	29	0.2723880597014925
comm_13_681	complete	13	27	0.27853881278538817
comm_13_682	complete	13	20	0.27956989247311825
comm_13_683	complete	13	26	0.2738095238095238
comm_13_684	complete	13	24	0.2563131313131313
comm_13_685	complete	13	28	0.299498746867168
comm_13_686	complete	13	28	0.27114427860696516
comm_13_687	complete	13	28	0.2931873479318735
comm_13_688	complete	13	29	0.2639902676399027
comm_13_689	complete	13	30	0.2506082725060827
comm_13_690	complete	13	27	0.2916666666666667
comm_13_691	complete	13	25	0.26266666666666666
comm_13_692	complete	13	27	0.24880952380952379
comm_13_693	complete	13	24	0.2702380952380952
comm_13_694	complete	13	27	0.2717391304347826
comm_13_695	complete	13	28	0.2952069716775599
comm_13_696	complete	13	21	0.3036723163841808
comm_13_697	complete	13	27	0.25578703703703703
comm_13_698	complete	13	30	0.25949367088607594
comm_13_699	complete	13	27	0.27505827505827507
