community	medium	size	mip	mro
comm_37_450	complete	37	42	0.2705790297339593
comm_37_451	complete	37	41	0.2831384015594542
comm_37_452	complete	37	39	0.2849765258215962
comm_37_453	complete	37	38	0.2915013227513228
comm_37_454	complete	37	36	0.2953216374269006
comm_37_455	complete	37	38	0.28544600938967135
comm_37_456	complete	37	40	0.2853903466148364
comm_37_457	complete	37	41	0.2773160972606956
comm_37_458	complete	37	40	0.28507936507936504
comm_37_459	complete	37	40	0.27668231611893584
comm_37_460	complete	37	42	0.27884909703091526
comm_37_461	complete	37	40	0.27700402352212933
comm_37_462	complete	37	41	0.28557784145176696
comm_37_463	complete	37	38	0.28214535290006987
comm_37_464	complete	37	41	0.28020643594414085
comm_37_465	complete	37	38	0.27485380116959063
comm_37_466	complete	37	41	0.2909356725146198
comm_37_467	complete	37	44	0.28996913580246914
comm_37_468	complete	37	40	0.2779431216931217
comm_37_469	complete	37	44	0.2878234398782344
comm_37_470	complete	37	40	0.27686951256433545
comm_37_471	complete	37	39	0.2791124457791125
comm_37_472	complete	37	39	0.27546296296296297
comm_37_473	complete	37	40	0.27969348659003834
comm_37_474	complete	37	44	0.2782499213094114
comm_37_475	complete	37	41	0.2855020796197267
comm_37_476	complete	37	43	0.2669220945083014
comm_37_477	complete	37	40	0.27460317460317457
comm_37_478	complete	37	41	0.28506375227686703
comm_37_479	complete	37	37	0.2883141762452107
comm_37_480	complete	37	38	0.28160919540229884
comm_37_481	complete	37	40	0.27403062886933854
comm_37_482	complete	37	43	0.2744655224330021
comm_37_483	complete	37	39	0.27444444444444444
comm_37_484	complete	37	38	0.27556818181818177
comm_37_485	complete	37	38	0.2845568783068783
comm_37_486	complete	37	43	0.26734104046242774
comm_37_487	complete	37	40	0.27261345852895147
comm_37_488	complete	37	42	0.2826653633105246
comm_37_489	complete	37	40	0.2896709025741284
comm_37_490	complete	37	39	0.2734920634920635
comm_37_491	complete	37	40	0.265930195325008
comm_37_492	complete	37	43	0.278393351800554
comm_37_493	complete	37	38	0.28231292517006806
comm_37_494	complete	37	39	0.288921188630491
comm_37_495	complete	37	39	0.2863958140966451
comm_37_496	complete	37	38	0.2751022977651873
comm_37_497	complete	37	37	0.2776148582600196
comm_37_498	complete	37	38	0.28468298807281855
comm_37_499	complete	37	42	0.26594345825115057
