community	medium	size	mip	mro
comm_22_350	complete	22	36	0.26596980255516844
comm_22_351	complete	22	31	0.26578999800757125
comm_22_352	complete	22	35	0.2756892230576441
comm_22_353	complete	22	32	0.26948537262438604
comm_22_354	complete	22	31	0.28123728123728126
comm_22_355	complete	22	31	0.3153786104605777
comm_22_356	complete	22	32	0.2684766214177979
comm_22_357	complete	22	32	0.2727860374919199
comm_22_358	complete	22	35	0.276625172890733
comm_22_359	complete	22	31	0.28740740740740744
comm_22_360	complete	22	35	0.2776773156519992
comm_22_361	complete	22	32	0.2831050228310502
comm_22_362	complete	22	33	0.27970827970827966
comm_22_363	complete	22	29	0.28192371475953565
comm_22_364	complete	22	34	0.2765818656229615
comm_22_365	complete	22	35	0.2683982683982684
comm_22_366	complete	22	34	0.283998283998284
comm_22_367	complete	22	31	0.2767562470532768
comm_22_368	complete	22	36	0.2557704304429196
comm_22_369	complete	22	31	0.27967479674796747
comm_22_370	complete	22	34	0.27198228128460683
comm_22_371	complete	22	33	0.26221942521501995
comm_22_372	complete	22	33	0.27149321266968324
comm_22_373	complete	22	31	0.27191166321601107
comm_22_374	complete	22	32	0.2698412698412698
comm_22_375	complete	22	31	0.27543035993740217
comm_22_376	complete	22	36	0.2699071329776724
comm_22_377	complete	22	33	0.26557583385777217
comm_22_378	complete	22	33	0.25624599615631005
comm_22_379	complete	22	36	0.2709750566893424
comm_22_380	complete	22	34	0.27821869488536155
comm_22_381	complete	22	32	0.2881815938810757
comm_22_382	complete	22	35	0.28101644245142005
comm_22_383	complete	22	33	0.27352742044685174
comm_22_384	complete	22	31	0.2927689594356261
comm_22_385	complete	22	36	0.25657751685148944
comm_22_386	complete	22	28	0.2724749092462097
comm_22_387	complete	22	31	0.28196106028618345
comm_22_388	complete	22	34	0.2832080200501253
comm_22_389	complete	22	34	0.2566022042004575
comm_22_390	complete	22	32	0.27065337763012176
comm_22_391	complete	22	36	0.2700952380952381
comm_22_392	complete	22	31	0.28192371475953565
comm_22_393	complete	22	37	0.2594142259414226
comm_22_394	complete	22	36	0.28608200036771464
comm_22_395	complete	22	32	0.28093063709502064
comm_22_396	complete	22	36	0.26501035196687367
comm_22_397	complete	22	32	0.27065337763012176
comm_22_398	complete	22	32	0.29049793433355076
comm_22_399	complete	22	34	0.2636419374616799
