community	medium	size	mip	mro
comm_25_200	complete	25	35	0.28405797101449276
comm_25_201	complete	25	34	0.2877296587926509
comm_25_202	complete	25	31	0.27370990237099024
comm_25_203	complete	25	35	0.275092936802974
comm_25_204	complete	25	37	0.2849576271186441
comm_25_205	complete	25	37	0.27766531713900133
comm_25_206	complete	25	32	0.26943346508563903
comm_25_207	complete	25	35	0.2527662517289073
comm_25_208	complete	25	36	0.27886002886002886
comm_25_209	complete	25	35	0.26426718547341116
comm_25_210	complete	25	37	0.30163817663817666
comm_25_211	complete	25	36	0.28826895565092986
comm_25_212	complete	25	36	0.2587390761548065
comm_25_213	complete	25	35	0.279296875
comm_25_214	complete	25	33	0.2681311018131102
comm_25_215	complete	25	34	0.26892430278884466
comm_25_216	complete	25	37	0.28293010752688175
comm_25_217	complete	25	35	0.29004329004329005
comm_25_218	complete	25	37	0.2863756613756614
comm_25_219	complete	25	36	0.27371273712737126
comm_25_220	complete	25	33	0.2991266375545852
comm_25_221	complete	25	36	0.27307162534435264
comm_25_222	complete	25	34	0.2762172284644195
comm_25_223	complete	25	38	0.2982625482625483
comm_25_224	complete	25	33	0.2893302180685358
comm_25_225	complete	25	37	0.28670634920634924
comm_25_226	complete	25	36	0.2782846715328467
comm_25_227	complete	25	34	0.3002594033722438
comm_25_228	complete	25	34	0.29377880184331795
comm_25_229	complete	25	34	0.2777777777777778
comm_25_230	complete	25	30	0.2720306513409962
comm_25_231	complete	25	37	0.2761087267525036
comm_25_232	complete	25	34	0.28820816864295123
comm_25_233	complete	25	34	0.2605442176870748
comm_25_234	complete	25	37	0.29512516469038214
comm_25_235	complete	25	32	0.286764705882353
comm_25_236	complete	25	31	0.2912912912912912
comm_25_237	complete	25	33	0.27777777777777773
comm_25_238	complete	25	34	0.31004366812227074
comm_25_239	complete	25	35	0.28044871794871795
comm_25_240	complete	25	33	0.30228758169934644
comm_25_241	complete	25	34	0.2776639344262295
comm_25_242	complete	25	36	0.274904214559387
comm_25_243	complete	25	35	0.28075822603719597
comm_25_244	complete	25	37	0.2672526041666667
comm_25_245	complete	25	38	0.2767052767052767
comm_25_246	complete	25	29	0.2733918128654971
comm_25_247	complete	25	32	0.27822045152722447
comm_25_248	complete	25	36	0.29446640316205536
comm_25_249	complete	25	33	0.26895424836601306
