community	medium	size	mip	mro
comm_40_400	complete	40	41	0.2842171452525676
comm_40_401	complete	40	43	0.2802623732856291
comm_40_402	complete	40	43	0.2904197630046194
comm_40_403	complete	40	42	0.2865761689291101
comm_40_404	complete	40	42	0.27918712493180575
comm_40_405	complete	40	43	0.2835910825466962
comm_40_406	complete	40	43	0.27219973009446696
comm_40_407	complete	40	43	0.27815814203248757
comm_40_408	complete	40	39	0.2874049027895182
comm_40_409	complete	40	41	0.2768948223493678
comm_40_410	complete	40	42	0.26740873252501157
comm_40_411	complete	40	44	0.2883379247015611
comm_40_412	complete	40	43	0.28272251308900526
comm_40_413	complete	40	40	0.27972027972027974
comm_40_414	complete	40	43	0.28052739680646654
comm_40_415	complete	40	40	0.2821855282588267
comm_40_416	complete	40	42	0.28151709401709407
comm_40_417	complete	40	42	0.29206088029617444
comm_40_418	complete	40	41	0.2835830835830836
comm_40_419	complete	40	43	0.27689664287602433
comm_40_420	complete	40	39	0.2800361336946703
comm_40_421	complete	40	40	0.2720119386786054
comm_40_422	complete	40	43	0.27595902791725246
comm_40_423	complete	40	40	0.2827480490523969
comm_40_424	complete	40	43	0.2773642128480838
comm_40_425	complete	40	42	0.28467052660601044
comm_40_426	complete	40	38	0.28376068376068375
comm_40_427	complete	40	43	0.280350948785962
comm_40_428	complete	40	41	0.2826666666666667
comm_40_429	complete	40	39	0.2884784520668426
comm_40_430	complete	40	39	0.2784701332187366
comm_40_431	complete	40	43	0.28232405891980356
comm_40_432	complete	40	43	0.2780596711995129
comm_40_433	complete	40	43	0.2733293986490917
comm_40_434	complete	40	41	0.2802149221247364
comm_40_435	complete	40	42	0.28402366863905326
comm_40_436	complete	40	43	0.2798735511064278
comm_40_437	complete	40	40	0.2737491734626405
comm_40_438	complete	40	40	0.27972027972027974
comm_40_439	complete	40	40	0.2772776868521549
comm_40_440	complete	40	42	0.2845677752839556
comm_40_441	complete	40	41	0.2747054747054747
comm_40_442	complete	40	38	0.2837314632186427
comm_40_443	complete	40	42	0.27383482079614674
comm_40_444	complete	40	42	0.2730567861457914
comm_40_445	complete	40	41	0.283278777959629
comm_40_446	complete	40	44	0.27935222672064774
comm_40_447	complete	40	42	0.2792792792792793
comm_40_448	complete	40	38	0.27806267806267804
comm_40_449	complete	40	43	0.28043184885290146
