community	medium	size	mip	mro
comm_11_250	complete	11	26	0.26875
comm_11_251	complete	11	31	0.2357142857142857
comm_11_252	complete	11	25	0.25689655172413794
comm_11_253	complete	11	25	0.2713043478260869
comm_11_254	complete	11	26	0.2991735537190083
comm_11_255	complete	11	19	0.28256880733944956
comm_11_256	complete	11	28	0.26296296296296295
comm_11_257	complete	11	21	0.2434782608695652
comm_11_258	complete	11	27	0.28431372549019607
comm_11_259	complete	11	27	0.2692307692307692
comm_11_260	complete	11	25	0.2771653543307087
comm_11_261	complete	11	24	0.30442477876106194
comm_11_262	complete	11	21	0.29180327868852457
comm_11_263	complete	11	26	0.2515151515151515
comm_11_264	complete	11	28	0.2692307692307692
comm_11_265	complete	11	28	0.2540983606557377
comm_11_266	complete	11	19	0.31287128712871287
comm_11_267	complete	11	26	0.276271186440678
comm_11_268	complete	11	28	0.2547008547008547
comm_11_269	complete	11	22	0.25309734513274335
comm_11_270	complete	11	17	0.3529411764705882
comm_11_271	complete	11	26	0.25666666666666665
comm_11_272	complete	11	27	0.25263157894736843
comm_11_273	complete	11	20	0.2903846153846154
comm_11_274	complete	11	26	0.29591836734693877
comm_11_275	complete	11	27	0.2592
comm_11_276	complete	11	28	0.26616541353383455
comm_11_277	complete	11	16	0.2811881188118812
comm_11_278	complete	11	19	0.2912621359223301
comm_11_279	complete	11	19	0.37411764705882355
comm_11_280	complete	11	25	0.26896551724137935
comm_11_281	complete	11	19	0.24793388429752064
comm_11_282	complete	11	20	0.31011235955056177
comm_11_283	complete	11	23	0.2951612903225806
comm_11_284	complete	11	20	0.2824742268041237
comm_11_285	complete	11	30	0.29059829059829057
comm_11_286	complete	11	21	0.31126760563380285
comm_11_287	complete	11	27	0.2566929133858268
comm_11_288	complete	11	21	0.2953125
comm_11_289	complete	11	25	0.263716814159292
comm_11_290	complete	11	28	0.2861788617886179
comm_11_291	complete	11	28	0.2803149606299213
comm_11_292	complete	11	28	0.3074380165289256
comm_11_293	complete	11	26	0.26260869565217393
comm_11_294	complete	11	26	0.29747899159663865
comm_11_295	complete	11	30	0.2672
comm_11_296	complete	11	27	0.2692307692307692
comm_11_297	complete	11	27	0.260655737704918
comm_11_298	complete	11	23	0.28571428571428575
comm_11_299	complete	11	29	0.32231404958677684
