community	medium	size	mip	mro
comm_9_250	complete	9	23	0.27499999999999997
comm_9_251	complete	9	23	0.28095238095238095
comm_9_252	complete	9	23	0.2927350427350427
comm_9_253	complete	9	24	0.27380952380952384
comm_9_254	complete	9	24	0.2791666666666667
comm_9_255	complete	9	26	0.2645631067961165
comm_9_256	complete	9	27	0.26973684210526316
comm_9_257	complete	9	25	0.29101562500000006
comm_9_258	complete	9	18	0.27358490566037735
comm_9_259	complete	9	17	0.3639705882352941
comm_9_260	complete	9	24	0.2670940170940171
comm_9_261	complete	9	16	0.3355263157894737
comm_9_262	complete	9	19	0.25263157894736843
comm_9_263	complete	9	15	0.38311688311688313
comm_9_264	complete	9	22	0.2880434782608696
comm_9_265	complete	9	25	0.3058252427184466
comm_9_266	complete	9	26	0.2425742574257426
comm_9_267	complete	9	21	0.2892561983471074
comm_9_268	complete	9	27	0.306701030927835
comm_9_269	complete	9	23	0.2961165048543689
comm_9_270	complete	9	25	0.2850877192982456
comm_9_271	complete	9	25	0.27419354838709675
comm_9_272	complete	9	16	0.3102409638554217
comm_9_273	complete	9	23	0.2553191489361702
comm_9_274	complete	9	25	0.2956730769230769
comm_9_275	complete	9	25	0.24473684210526317
comm_9_276	complete	9	25	0.3136792452830189
comm_9_277	complete	9	17	0.2553191489361702
comm_9_278	complete	9	24	0.2777777777777778
comm_9_279	complete	9	17	0.3580246913580247
comm_9_280	complete	9	19	0.30743243243243246
comm_9_281	complete	9	25	0.2920792079207921
comm_9_282	complete	9	16	0.33544303797468356
comm_9_283	complete	9	23	0.2578947368421053
comm_9_284	complete	9	25	0.31770833333333337
comm_9_285	complete	9	24	0.2640449438202247
comm_9_286	complete	9	22	0.24776785714285715
comm_9_287	complete	9	25	0.2838983050847458
comm_9_288	complete	9	15	0.39375
comm_9_289	complete	9	27	0.296875
comm_9_290	complete	9	15	0.38607594936708856
comm_9_291	complete	9	14	0.3241758241758242
comm_9_292	complete	9	26	0.2626262626262626
comm_9_293	complete	9	24	0.2631578947368421
comm_9_294	complete	9	25	0.2734375
comm_9_295	complete	9	22	0.25728155339805825
comm_9_296	complete	9	21	0.27521008403361347
comm_9_297	complete	9	22	0.2734375
comm_9_298	complete	9	23	0.23076923076923078
comm_9_299	complete	9	18	0.29245283018867924
