community	medium	size	mip	mro
comm_31_200	complete	31	30	0.29587750294464077
comm_31_201	complete	31	35	0.27625570776255703
comm_31_202	complete	31	37	0.27
comm_31_203	complete	31	38	0.2787692307692307
comm_31_204	complete	31	34	0.28674101610904584
comm_31_205	complete	31	38	0.26689113355780025
comm_31_206	complete	31	37	0.28743961352657005
comm_31_207	complete	31	37	0.2875471698113207
comm_31_208	complete	31	39	0.27128953771289543
comm_31_209	complete	31	37	0.27278911564625846
comm_31_210	complete	31	37	0.2957928802588997
comm_31_211	complete	31	37	0.28782707622298065
comm_31_212	complete	31	37	0.2748651564185545
comm_31_213	complete	31	36	0.28101545253863136
comm_31_214	complete	31	37	0.29350372736954206
comm_31_215	complete	31	36	0.2984848484848485
comm_31_216	complete	31	37	0.2754440961337513
comm_31_217	complete	31	38	0.29825708061002176
comm_31_218	complete	31	36	0.27534246575342464
comm_31_219	complete	31	38	0.293598233995585
comm_31_220	complete	31	37	0.2806201550387597
comm_31_221	complete	31	37	0.288604898828541
comm_31_222	complete	31	34	0.28645465253239105
comm_31_223	complete	31	40	0.281981981981982
comm_31_224	complete	31	36	0.26794462193823215
comm_31_225	complete	31	32	0.2772166105499439
comm_31_226	complete	31	37	0.2927899686520376
comm_31_227	complete	31	39	0.2664466446644665
comm_31_228	complete	31	40	0.28306709265175717
comm_31_229	complete	31	35	0.2810502283105023
comm_31_230	complete	31	37	0.2786440677966102
comm_31_231	complete	31	35	0.2879291251384275
comm_31_232	complete	31	34	0.28872549019607846
comm_31_233	complete	31	33	0.29067599067599065
comm_31_234	complete	31	39	0.2765859284890427
comm_31_235	complete	31	40	0.2804123711340206
comm_31_236	complete	31	35	0.3016393442622951
comm_31_237	complete	31	35	0.287037037037037
comm_31_238	complete	31	37	0.29038208168642954
comm_31_239	complete	31	35	0.2983397190293742
comm_31_240	complete	31	36	0.29237770193401597
comm_31_241	complete	31	39	0.2747276688453159
comm_31_242	complete	31	37	0.28025078369905954
comm_31_243	complete	31	36	0.2618101545253863
comm_31_244	complete	31	36	0.2836083608360836
comm_31_245	complete	31	36	0.2947916666666667
comm_31_246	complete	31	36	0.28558246828143025
comm_31_247	complete	31	38	0.2723497267759563
comm_31_248	complete	31	35	0.27812142038946164
comm_31_249	complete	31	36	0.2838709677419355
