community	medium	size	mip	mro
comm_27_150	complete	27	36	0.29236343366778156
comm_27_151	complete	27	36	0.28177557209815274
comm_27_152	complete	27	32	0.2862453531598513
comm_27_153	complete	27	37	0.2777777777777778
comm_27_154	complete	27	34	0.265093472264787
comm_27_155	complete	27	35	0.27329580988117574
comm_27_156	complete	27	39	0.2731067382230173
comm_27_157	complete	27	32	0.28083554376657827
comm_27_158	complete	27	34	0.2677514792899408
comm_27_159	complete	27	36	0.2970241437394722
comm_27_160	complete	27	38	0.266025641025641
comm_27_161	complete	27	38	0.2712703962703963
comm_27_162	complete	27	32	0.28640109890109894
comm_27_163	complete	27	34	0.27770534550195564
comm_27_164	complete	27	34	0.288981288981289
comm_27_165	complete	27	39	0.27414690572585315
comm_27_166	complete	27	33	0.27590122055066707
comm_27_167	complete	27	33	0.28359592215013907
comm_27_168	complete	27	36	0.2919768403639371
comm_27_169	complete	27	31	0.3006153846153846
comm_27_170	complete	27	32	0.27819548872180455
comm_27_171	complete	27	36	0.2692307692307692
comm_27_172	complete	27	36	0.26878868258178606
comm_27_173	complete	27	35	0.2815884476534296
comm_27_174	complete	27	38	0.2933455433455433
comm_27_175	complete	27	33	0.2754237288135593
comm_27_176	complete	27	38	0.2867132867132867
comm_27_177	complete	27	36	0.28015564202334625
comm_27_178	complete	27	33	0.2941825199889716
comm_27_179	complete	27	39	0.2845355336704818
comm_27_180	complete	27	35	0.26248037676609104
comm_27_181	complete	27	33	0.28789592760181
comm_27_182	complete	27	34	0.2719563900666263
comm_27_183	complete	27	37	0.2748911465892598
comm_27_184	complete	27	34	0.29321266968325793
comm_27_185	complete	27	34	0.2781720124893557
comm_27_186	complete	27	37	0.2608695652173913
comm_27_187	complete	27	38	0.27615679339817273
comm_27_188	complete	27	36	0.28674049685722836
comm_27_189	complete	27	37	0.27150997150997147
comm_27_190	complete	27	36	0.2715976331360947
comm_27_191	complete	27	33	0.2912314023425135
comm_27_192	complete	27	35	0.27556379363608285
comm_27_193	complete	27	33	0.29507692307692307
comm_27_194	complete	27	36	0.28326782706344744
comm_27_195	complete	27	34	0.28057553956834536
comm_27_196	complete	27	34	0.27966828710323133
comm_27_197	complete	27	34	0.2826923076923077
comm_27_198	complete	27	39	0.28106508875739644
comm_27_199	complete	27	38	0.2725360576923077
