community	medium	size	mip	mro
comm_12_750	complete	12	29	0.2531468531468531
comm_12_751	complete	12	24	0.26226870474658087
comm_12_752	complete	12	28	0.2566844919786096
comm_12_753	complete	12	25	0.26215644820295986
comm_12_754	complete	12	28	0.2668621700879765
comm_12_755	complete	12	25	0.2604006163328197
comm_12_756	complete	12	25	0.26468769325912184
comm_12_757	complete	12	20	0.2877316857899382
comm_12_758	complete	12	24	0.28401663695781343
comm_12_759	complete	12	29	0.2531860662701785
comm_12_760	complete	12	23	0.2727272727272727
comm_12_761	complete	12	25	0.2734319943622269
comm_12_762	complete	12	27	0.22727272727272727
comm_12_763	complete	12	23	0.263705759888966
comm_12_764	complete	12	28	0.2510822510822511
comm_12_765	complete	12	25	0.2672998643147897
comm_12_766	complete	12	26	0.270509977827051
comm_12_767	complete	12	28	0.2890442890442891
comm_12_768	complete	12	27	0.2855399633923124
comm_12_769	complete	12	23	0.24289772727272727
comm_12_770	complete	12	17	0.2962962962962963
comm_12_771	complete	12	27	0.2387231089521166
comm_12_772	complete	12	29	0.27126099706744866
comm_12_773	complete	12	29	0.24475524475524474
comm_12_774	complete	12	22	0.2777777777777778
comm_12_775	complete	12	26	0.2526023594725885
comm_12_776	complete	12	28	0.26515151515151514
comm_12_777	complete	12	27	0.29454545454545455
comm_12_778	complete	12	29	0.273989898989899
comm_12_779	complete	12	24	0.26175548589341696
comm_12_780	complete	12	30	0.2949777495232041
comm_12_781	complete	12	30	0.2593144560357675
comm_12_782	complete	12	25	0.290633608815427
comm_12_783	complete	12	28	0.2720114531138153
comm_12_784	complete	12	30	0.2684659090909091
comm_12_785	complete	12	25	0.2710743801652893
comm_12_786	complete	12	27	0.3059163059163059
comm_12_787	complete	12	28	0.2652084757347915
comm_12_788	complete	12	30	0.2828282828282828
comm_12_789	complete	12	27	0.25745454545454544
comm_12_790	complete	12	20	0.2838137472283814
comm_12_791	complete	12	28	0.274025974025974
comm_12_792	complete	12	22	0.282991202346041
comm_12_793	complete	12	30	0.2641008626410086
comm_12_794	complete	12	29	0.2865013774104683
comm_12_795	complete	12	23	0.2611073137388927
comm_12_796	complete	12	30	0.2558922558922559
comm_12_797	complete	12	24	0.28399699474079637
comm_12_798	complete	12	27	0.2975206611570248
comm_12_799	complete	12	23	0.2384500745156483
