community	medium	size	mip	mro
comm_23_800	complete	23	33	0.27418765972982845
comm_23_801	complete	23	35	0.2862903225806452
comm_23_802	complete	23	34	0.2702136573104315
comm_23_803	complete	23	27	0.2809133993968117
comm_23_804	complete	23	36	0.2518067706352225
comm_23_805	complete	23	35	0.2924901185770751
comm_23_806	complete	23	36	0.26946758420862005
comm_23_807	complete	23	36	0.28241430700447095
comm_23_808	complete	23	35	0.2783869826671383
comm_23_809	complete	23	30	0.2843601895734597
comm_23_810	complete	23	34	0.2927643784786642
comm_23_811	complete	23	34	0.2692307692307692
comm_23_812	complete	23	33	0.2945969125214408
comm_23_813	complete	23	33	0.27791068580542266
comm_23_814	complete	23	34	0.28508384819064425
comm_23_815	complete	23	31	0.28014842300556586
comm_23_816	complete	23	32	0.27755430410297666
comm_23_817	complete	23	33	0.26599326599326595
comm_23_818	complete	23	35	0.28300395256917
comm_23_819	complete	23	31	0.2841354723707665
comm_23_820	complete	23	32	0.27878787878787875
comm_23_821	complete	23	36	0.27121840814786874
comm_23_822	complete	23	36	0.28376886271623114
comm_23_823	complete	23	31	0.24793388429752064
comm_23_824	complete	23	33	0.2978468899521531
comm_23_825	complete	23	33	0.287012987012987
comm_23_826	complete	23	33	0.2656380316930776
comm_23_827	complete	23	32	0.27311577311577306
comm_23_828	complete	23	33	0.2833333333333333
comm_23_829	complete	23	32	0.27388289676425276
comm_23_830	complete	23	35	0.2457002457002457
comm_23_831	complete	23	30	0.27488151658767773
comm_23_832	complete	23	36	0.2838915470494418
comm_23_833	complete	23	35	0.2804195804195804
comm_23_834	complete	23	36	0.27868852459016397
comm_23_835	complete	23	36	0.2716186252771619
comm_23_836	complete	23	39	0.2846988402543958
comm_23_837	complete	23	31	0.263821892393321
comm_23_838	complete	23	30	0.2804642166344294
comm_23_839	complete	23	32	0.2926716141001855
comm_23_840	complete	23	37	0.2714646464646464
comm_23_841	complete	23	33	0.2699362041467305
comm_23_842	complete	23	33	0.26853791369920404
comm_23_843	complete	23	36	0.27195357833655703
comm_23_844	complete	23	33	0.27763108261033576
comm_23_845	complete	23	35	0.2660855126608551
comm_23_846	complete	23	34	0.2646180110968844
comm_23_847	complete	23	33	0.2832618025751073
comm_23_848	complete	23	33	0.30054858934169276
comm_23_849	complete	23	33	0.2856060606060606
