community	medium	size	mip	mro
comm_22_500	complete	22	35	0.27341269841269844
comm_22_501	complete	22	34	0.2672292545710267
comm_22_502	complete	22	33	0.26613262127280823
comm_22_503	complete	22	34	0.26772940936031064
comm_22_504	complete	22	29	0.26736566186107474
comm_22_505	complete	22	34	0.27069749061450304
comm_22_506	complete	22	30	0.26835781041388523
comm_22_507	complete	22	31	0.2752662246333132
comm_22_508	complete	22	32	0.2778927996319301
comm_22_509	complete	22	31	0.275
comm_22_510	complete	22	31	0.28661701647483634
comm_22_511	complete	22	33	0.26245336844415185
comm_22_512	complete	22	32	0.2736535662299855
comm_22_513	complete	22	36	0.26464391066160975
comm_22_514	complete	22	32	0.25868725868725867
comm_22_515	complete	22	33	0.28023598820059
comm_22_516	complete	22	34	0.2908246225319396
comm_22_517	complete	22	33	0.26536796536796536
comm_22_518	complete	22	33	0.2615815556992028
comm_22_519	complete	22	34	0.26806239737274223
comm_22_520	complete	22	29	0.2635973820807944
comm_22_521	complete	22	34	0.2904546433958199
comm_22_522	complete	22	34	0.2819875776397515
comm_22_523	complete	22	35	0.28076685219542363
comm_22_524	complete	22	34	0.2668422207592715
comm_22_525	complete	22	35	0.27888105915011746
comm_22_526	complete	22	36	0.2716049382716049
comm_22_527	complete	22	33	0.26506531816266327
comm_22_528	complete	22	35	0.2730431228285305
comm_22_529	complete	22	33	0.25907990314769974
comm_22_530	complete	22	36	0.26698545526997414
comm_22_531	complete	22	37	0.28498168498168497
comm_22_532	complete	22	36	0.29429797670141017
comm_22_533	complete	22	33	0.29756208703577125
comm_22_534	complete	22	35	0.2694946974422957
comm_22_535	complete	22	33	0.26582010582010585
comm_22_536	complete	22	35	0.2886128364389234
comm_22_537	complete	22	34	0.2755242014501274
comm_22_538	complete	22	34	0.27928470966445645
comm_22_539	complete	22	33	0.27560050568900124
comm_22_540	complete	22	33	0.27241527241527236
comm_22_541	complete	22	36	0.2629582806573957
comm_22_542	complete	22	34	0.24823633156966493
comm_22_543	complete	22	32	0.27717275250907536
comm_22_544	complete	22	36	0.26783284742468416
comm_22_545	complete	22	34	0.26469930695282806
comm_22_546	complete	22	32	0.2772036474164134
comm_22_547	complete	22	35	0.2742504409171076
comm_22_548	complete	22	35	0.2861178369652946
comm_22_549	complete	22	35	0.2662613981762918
