community	medium	size	mip	mro
comm_7_0	complete	7	23	0.26436781609195403
comm_7_1	complete	7	13	0.3333333333333333
comm_7_10	complete	7	19	0.3333333333333333
comm_7_11	complete	7	19	0.299625468164794
comm_7_12	complete	7	23	0.30612244897959184
comm_7_13	complete	7	16	0.31884057971014496
comm_7_14	complete	7	21	0.29545454545454547
comm_7_15	complete	7	20	0.270042194092827
comm_7_16	complete	7	18	0.3192982456140351
comm_7_17	complete	7	21	0.25333333333333335
comm_7_18	complete	7	14	0.2982456140350877
comm_7_19	complete	7	19	0.30718954248366015
comm_7_2	complete	7	21	0.29069767441860467
comm_7_20	complete	7	16	0.31196581196581197
comm_7_21	complete	7	19	0.30337078651685395
comm_7_22	complete	7	20	0.30196078431372547
comm_7_23	complete	7	23	0.2784313725490196
comm_7_24	complete	7	18	0.326984126984127
comm_7_25	complete	7	22	0.3068181818181818
comm_7_26	complete	7	21	0.30630630630630634
comm_7_27	complete	7	21	0.32575757575757575
comm_7_28	complete	7	22	0.2813852813852814
comm_7_29	complete	7	19	0.3013698630136986
comm_7_3	complete	7	23	0.2777777777777778
comm_7_30	complete	7	12	0.3386243386243386
comm_7_31	complete	7	23	0.2689393939393939
comm_7_32	complete	7	22	0.28174603174603174
comm_7_33	complete	7	23	0.27106227106227104
comm_7_34	complete	7	19	0.32575757575757575
comm_7_35	complete	7	21	0.28378378378378377
comm_7_36	complete	7	21	0.26495726495726496
comm_7_37	complete	7	24	0.2675438596491228
comm_7_38	complete	7	22	0.3146067415730337
comm_7_39	complete	7	26	0.2896825396825397
comm_7_4	complete	7	21	0.29259259259259257
comm_7_40	complete	7	23	0.25396825396825395
comm_7_41	complete	7	22	0.3116883116883117
comm_7_42	complete	7	20	0.3135313531353135
comm_7_43	complete	7	25	0.2610441767068273
comm_7_44	complete	7	25	0.30158730158730157
comm_7_45	complete	7	16	0.34972677595628415
comm_7_46	complete	7	18	0.34391534391534395
comm_7_47	complete	7	18	0.2971887550200803
comm_7_48	complete	7	22	0.28174603174603174
comm_7_49	complete	7	20	0.273972602739726
comm_7_5	complete	7	17	0.3373493975903614
comm_7_6	complete	7	19	0.326007326007326
comm_7_7	complete	7	19	0.336996336996337
comm_7_8	complete	7	23	0.2610441767068273
comm_7_9	complete	7	25	0.28174603174603174
