community	medium	size	mip	mro
comm_9_600	complete	9	23	0.27631578947368424
comm_9_601	complete	9	23	0.28043478260869564
comm_9_602	complete	9	24	0.2826086956521739
comm_9_603	complete	9	25	0.2828282828282828
comm_9_604	complete	9	16	0.30882352941176466
comm_9_605	complete	9	21	0.2641509433962264
comm_9_606	complete	9	22	0.2766990291262136
comm_9_607	complete	9	13	0.2962962962962963
comm_9_608	complete	9	9	0.34701492537313433
comm_9_609	complete	9	22	0.2775
comm_9_610	complete	9	16	0.30277777777777776
comm_9_611	complete	9	22	0.3162393162393162
comm_9_612	complete	9	22	0.2599009900990099
comm_9_613	complete	9	18	0.32738095238095233
comm_9_614	complete	9	25	0.2648305084745763
comm_9_615	complete	9	25	0.30387931034482757
comm_9_616	complete	9	18	0.2920792079207921
comm_9_617	complete	9	28	0.2662037037037037
comm_9_618	complete	9	24	0.255
comm_9_619	complete	9	25	0.2698412698412698
comm_9_620	complete	9	22	0.3173076923076923
comm_9_621	complete	9	14	0.34782608695652173
comm_9_622	complete	9	18	0.31741573033707865
comm_9_623	complete	9	23	0.30869565217391304
comm_9_624	complete	9	23	0.31796116504854366
comm_9_625	complete	9	21	0.2619047619047619
comm_9_626	complete	9	23	0.2884615384615385
comm_9_627	complete	9	21	0.27970297029702973
comm_9_628	complete	9	22	0.2647058823529412
comm_9_629	complete	9	19	0.3145833333333333
comm_9_630	complete	9	21	0.3063725490196078
comm_9_631	complete	9	24	0.24722222222222223
comm_9_632	complete	9	25	0.28532608695652173
comm_9_633	complete	9	21	0.28125
comm_9_634	complete	9	18	0.3659420289855072
comm_9_635	complete	9	19	0.2644230769230769
comm_9_636	complete	9	24	0.29336734693877553
comm_9_637	complete	9	22	0.31000000000000005
comm_9_638	complete	9	17	0.30246913580246915
comm_9_639	complete	9	20	0.27850877192982454
comm_9_640	complete	9	17	0.2978723404255319
comm_9_641	complete	9	24	0.3131868131868132
comm_9_642	complete	9	29	0.29423076923076924
comm_9_643	complete	9	16	0.31009615384615385
comm_9_644	complete	9	23	0.29508196721311475
comm_9_645	complete	9	19	0.29296875000000006
comm_9_646	complete	9	26	0.30208333333333337
comm_9_647	complete	9	26	0.32180851063829785
comm_9_648	complete	9	22	0.2861111111111111
comm_9_649	complete	9	16	0.37012987012987014
