community	medium	size	mip	mro
comm_8_900	complete	8	18	0.35443037974683544
comm_8_901	complete	8	22	0.24175824175824176
comm_8_902	complete	8	24	0.2978723404255319
comm_8_903	complete	8	22	0.2948328267477204
comm_8_904	complete	8	23	0.33692722371967654
comm_8_905	complete	8	16	0.2785714285714286
comm_8_906	complete	8	16	0.30272108843537415
comm_8_907	complete	8	22	0.28843537414965986
comm_8_908	complete	8	12	0.32539682539682535
comm_8_909	complete	8	22	0.3422619047619047
comm_8_910	complete	8	21	0.24916943521594684
comm_8_911	complete	8	22	0.3308270676691729
comm_8_912	complete	8	26	0.2664526484751204
comm_8_913	complete	8	27	0.2751322751322751
comm_8_914	complete	8	16	0.33469387755102037
comm_8_915	complete	8	16	0.3082706766917293
comm_8_916	complete	8	21	0.3291139240506329
comm_8_917	complete	8	20	0.24893917963224893
comm_8_918	complete	8	16	0.33204633204633205
comm_8_919	complete	8	19	0.3257142857142857
comm_8_920	complete	8	22	0.2796352583586626
comm_8_921	complete	8	21	0.26122448979591834
comm_8_922	complete	8	15	0.3170731707317073
comm_8_923	complete	8	13	0.32193158953722334
comm_8_924	complete	8	23	0.30144167758846657
comm_8_925	complete	8	11	0.3340659340659341
comm_8_926	complete	8	18	0.34285714285714286
comm_8_927	complete	8	15	0.28903654485049834
comm_8_928	complete	8	22	0.32718894009216587
comm_8_929	complete	8	25	0.30414746543778803
comm_8_930	complete	8	17	0.3339517625231911
comm_8_931	complete	8	23	0.2801664355062413
comm_8_932	complete	8	24	0.31547619047619047
comm_8_933	complete	8	11	0.33954451345755693
comm_8_934	complete	8	23	0.3097463284379173
comm_8_935	complete	8	23	0.2709867452135493
comm_8_936	complete	8	17	0.32967032967032966
comm_8_937	complete	8	14	0.31932773109243695
comm_8_938	complete	8	13	0.32936507936507936
comm_8_939	complete	8	14	0.3458646616541353
comm_8_940	complete	8	20	0.31746031746031744
comm_8_941	complete	8	20	0.3492063492063492
comm_8_942	complete	8	21	0.29276895943562614
comm_8_943	complete	8	17	0.2673992673992674
comm_8_944	complete	8	23	0.28846153846153844
comm_8_945	complete	8	16	0.336996336996337
comm_8_946	complete	8	22	0.2683982683982684
comm_8_947	complete	8	19	0.292436974789916
comm_8_948	complete	8	21	0.3142857142857143
comm_8_949	complete	8	24	0.2731554160125589
