community	medium	size	mip	mro
comm_11_500	complete	11	25	0.26842105263157895
comm_11_501	complete	11	23	0.2818181818181818
comm_11_502	complete	11	25	0.28214285714285714
comm_11_503	complete	11	23	0.2796610169491526
comm_11_504	complete	11	22	0.3068493150684931
comm_11_505	complete	11	25	0.2484375
comm_11_506	complete	11	26	0.2814159292035398
comm_11_507	complete	11	24	0.2724409448818898
comm_11_508	complete	11	23	0.26071428571428573
comm_11_509	complete	11	19	0.25321100917431194
comm_11_510	complete	11	24	0.24464285714285713
comm_11_511	complete	11	26	0.256140350877193
comm_11_512	complete	11	27	0.24873949579831933
comm_11_513	complete	11	29	0.2793388429752066
comm_11_514	complete	11	14	0.28817204301075267
comm_11_515	complete	11	28	0.2783333333333333
comm_11_516	complete	11	18	0.3829268292682927
comm_11_517	complete	11	29	0.2631578947368421
comm_11_518	complete	11	31	0.2634615384615384
comm_11_519	complete	11	23	0.27339449541284405
comm_11_520	complete	11	20	0.2941176470588235
comm_11_521	complete	11	25	0.2732673267326733
comm_11_522	complete	11	27	0.2415841584158416
comm_11_523	complete	11	31	0.29655172413793107
comm_11_524	complete	11	25	0.2944444444444444
comm_11_525	complete	11	28	0.26
comm_11_526	complete	11	25	0.2647058823529412
comm_11_527	complete	11	24	0.23157894736842105
comm_11_528	complete	11	29	0.30689655172413793
comm_11_529	complete	11	27	0.312
comm_11_530	complete	11	27	0.275187969924812
comm_11_531	complete	11	24	0.26422018348623855
comm_11_532	complete	11	28	0.25333333333333335
comm_11_533	complete	11	26	0.27522935779816515
comm_11_534	complete	11	20	0.300990099009901
comm_11_535	complete	11	26	0.25116279069767444
comm_11_536	complete	11	23	0.27708333333333335
comm_11_537	complete	11	26	0.2786885245901639
comm_11_538	complete	11	28	0.24878048780487805
comm_11_539	complete	11	30	0.28939393939393937
comm_11_540	complete	11	30	0.2571428571428572
comm_11_541	complete	11	28	0.23870967741935484
comm_11_542	complete	11	29	0.2589285714285714
comm_11_543	complete	11	22	0.28468468468468466
comm_11_544	complete	11	23	0.296124031007752
comm_11_545	complete	11	17	0.34285714285714286
comm_11_546	complete	11	25	0.2784
comm_11_547	complete	11	25	0.2769230769230769
comm_11_548	complete	11	27	0.275
comm_11_549	complete	11	26	0.3067796610169492
