community	medium	size	mip	mro
comm_6_250	complete	6	22	0.2625
comm_6_251	complete	6	19	0.25542168674698795
comm_6_252	complete	6	17	0.2680851063829787
comm_6_253	complete	6	7	0.419047619047619
comm_6_254	complete	6	12	0.3793103448275862
comm_6_255	complete	6	12	0.2518518518518518
comm_6_256	complete	6	7	0.3319148936170213
comm_6_257	complete	6	10	0.3377777777777778
comm_6_258	complete	6	16	0.2953846153846154
comm_6_259	complete	6	18	0.32857142857142857
comm_6_260	complete	6	11	0.3076923076923077
comm_6_261	complete	6	10	0.3320754716981132
comm_6_262	complete	6	22	0.28205128205128205
comm_6_263	complete	6	17	0.25507246376811593
comm_6_264	complete	6	18	0.28571428571428575
comm_6_265	complete	6	17	0.29729729729729726
comm_6_266	complete	6	19	0.28354430379746837
comm_6_267	complete	6	20	0.22777777777777777
comm_6_268	complete	6	15	0.2690909090909091
comm_6_269	complete	6	17	0.27499999999999997
comm_6_270	complete	6	8	0.34285714285714286
comm_6_271	complete	6	21	0.26666666666666666
comm_6_272	complete	6	18	0.30123456790123454
comm_6_273	complete	6	17	0.3417475728155339
comm_6_274	complete	6	21	0.30697674418604654
comm_6_275	complete	6	7	0.4888888888888889
comm_6_276	complete	6	17	0.2608695652173913
comm_6_277	complete	6	11	0.29333333333333333
comm_6_278	complete	6	18	0.3469879518072289
comm_6_279	complete	6	21	0.25161290322580643
comm_6_280	complete	6	11	0.3932203389830508
comm_6_281	complete	6	11	0.35555555555555557
comm_6_282	complete	6	23	0.254054054054054
comm_6_283	complete	6	7	0.45581395348837206
comm_6_284	complete	6	18	0.2645161290322581
comm_6_285	complete	6	18	0.30985915492957744
comm_6_286	complete	6	13	0.33142857142857146
comm_6_287	complete	6	22	0.3168831168831169
comm_6_288	complete	6	21	0.28
comm_6_289	complete	6	17	0.3215686274509804
comm_6_290	complete	6	24	0.26666666666666666
comm_6_291	complete	6	16	0.26857142857142857
comm_6_292	complete	6	18	0.31392405063291146
comm_6_293	complete	6	17	0.3021276595744681
comm_6_294	complete	6	19	0.2736842105263158
comm_6_295	complete	6	8	0.358974358974359
comm_6_296	complete	6	15	0.30891089108910896
comm_6_297	complete	6	12	0.28125
comm_6_298	complete	6	18	0.25507246376811593
comm_6_299	complete	6	7	0.43157894736842106
