community	medium	size	mip	mro
comm_16_850	complete	16	23	0.3075664621676892
comm_16_851	complete	16	30	0.2863247863247863
comm_16_852	complete	16	33	0.26666666666666666
comm_16_853	complete	16	29	0.29004329004329005
comm_16_854	complete	16	24	0.28641975308641976
comm_16_855	complete	16	27	0.29347079037800683
comm_16_856	complete	16	31	0.26010928961748636
comm_16_857	complete	16	21	0.30319634703196346
comm_16_858	complete	16	28	0.26753812636165575
comm_16_859	complete	16	25	0.26666666666666666
comm_16_860	complete	16	22	0.27456140350877195
comm_16_861	complete	16	31	0.29143897996357016
comm_16_862	complete	16	29	0.28036529680365296
comm_16_863	complete	16	22	0.3255411255411255
comm_16_864	complete	16	25	0.2712380952380952
comm_16_865	complete	16	31	0.2923857868020305
comm_16_866	complete	16	28	0.2550335570469799
comm_16_867	complete	16	32	0.2795698924731183
comm_16_868	complete	16	26	0.2875675675675676
comm_16_869	complete	16	29	0.29083820662768034
comm_16_870	complete	16	31	0.25292929292929295
comm_16_871	complete	16	30	0.27179487179487183
comm_16_872	complete	16	30	0.28192371475953565
comm_16_873	complete	16	30	0.283982683982684
comm_16_874	complete	16	22	0.29603174603174603
comm_16_875	complete	16	29	0.2752688172043011
comm_16_876	complete	16	32	0.261505376344086
comm_16_877	complete	16	28	0.2931937172774869
comm_16_878	complete	16	29	0.2813905930470348
comm_16_879	complete	16	32	0.2645276292335116
comm_16_880	complete	16	28	0.26809269162210336
comm_16_881	complete	16	34	0.27375886524822696
comm_16_882	complete	16	25	0.2674698795180723
comm_16_883	complete	16	27	0.2682080924855491
comm_16_884	complete	16	28	0.2643809523809524
comm_16_885	complete	16	29	0.2636871508379888
comm_16_886	complete	16	28	0.275177304964539
comm_16_887	complete	16	31	0.29386401326699835
comm_16_888	complete	16	29	0.280225988700565
comm_16_889	complete	16	31	0.2675736961451247
comm_16_890	complete	16	27	0.2698224852071006
comm_16_891	complete	16	30	0.27596899224806204
comm_16_892	complete	16	33	0.2736842105263158
comm_16_893	complete	16	27	0.29605734767025094
comm_16_894	complete	16	30	0.2777777777777778
comm_16_895	complete	16	28	0.28343815513626835
comm_16_896	complete	16	22	0.32562358276643993
comm_16_897	complete	16	26	0.2838206627680312
comm_16_898	complete	16	32	0.28156424581005585
comm_16_899	complete	16	29	0.2863387978142076
