community	medium	size	mip	mro
comm_30_850	complete	30	32	0.27953044754218637
comm_30_851	complete	30	38	0.2852970908682467
comm_30_852	complete	30	37	0.2863189343956181
comm_30_853	complete	30	37	0.28025919925943066
comm_30_854	complete	30	38	0.2704239278210357
comm_30_855	complete	30	37	0.28631813125695216
comm_30_856	complete	30	37	0.29207581639643754
comm_30_857	complete	30	37	0.29460997656511545
comm_30_858	complete	30	37	0.2887483593843217
comm_30_859	complete	30	36	0.2786674459380479
comm_30_860	complete	30	37	0.2858934169278997
comm_30_861	complete	30	38	0.2783428429670057
comm_30_862	complete	30	39	0.2829614604462474
comm_30_863	complete	30	32	0.28541908820870465
comm_30_864	complete	30	36	0.2822715036533778
comm_30_865	complete	30	29	0.28265001357588926
comm_30_866	complete	30	34	0.2952819619071331
comm_30_867	complete	30	32	0.2924742008557765
comm_30_868	complete	30	38	0.2872327277221604
comm_30_869	complete	30	37	0.2808443686901796
comm_30_870	complete	30	32	0.29478401593427117
comm_30_871	complete	30	36	0.28164938509766096
comm_30_872	complete	30	36	0.28727865796831314
comm_30_873	complete	30	34	0.2785145888594165
comm_30_874	complete	30	37	0.28980730223123735
comm_30_875	complete	30	36	0.2691337258200168
comm_30_876	complete	30	35	0.28924682395644286
comm_30_877	complete	30	37	0.2837511133732027
comm_30_878	complete	30	35	0.28453837597330367
comm_30_879	complete	30	36	0.2849301992602315
comm_30_880	complete	30	38	0.2839756592292089
comm_30_881	complete	30	34	0.300895815437477
comm_30_882	complete	30	36	0.30067144645499033
comm_30_883	complete	30	36	0.29708222811671087
comm_30_884	complete	30	38	0.2823956442831216
comm_30_885	complete	30	35	0.2925170068027211
comm_30_886	complete	30	37	0.28983547441965296
comm_30_887	complete	30	39	0.2857142857142857
comm_30_888	complete	30	37	0.29187653364329075
comm_30_889	complete	30	37	0.285884739291254
comm_30_890	complete	30	35	0.2751630941286114
comm_30_891	complete	30	36	0.2836647369745784
comm_30_892	complete	30	34	0.2876622525239281
comm_30_893	complete	30	38	0.299914099889557
comm_30_894	complete	30	35	0.29480863963622583
comm_30_895	complete	30	37	0.2885906040268456
comm_30_896	complete	30	38	0.3010221273727957
comm_30_897	complete	30	37	0.2856461042834984
comm_30_898	complete	30	36	0.2786299158113251
comm_30_899	complete	30	37	0.2887483593843217
