community	medium	size	mip	mro
comm_34_550	complete	34	38	0.29676071055381403
comm_34_551	complete	34	39	0.30657221566312476
comm_34_552	complete	34	34	0.27478488589599703
comm_34_553	complete	34	40	0.27125803489439854
comm_34_554	complete	34	40	0.28747173224785166
comm_34_555	complete	34	38	0.27244049326068254
comm_34_556	complete	34	41	0.2735768903993203
comm_34_557	complete	34	40	0.2716623100009682
comm_34_558	complete	34	41	0.28680652680652685
comm_34_559	complete	34	37	0.28062442607897153
comm_34_560	complete	34	38	0.3018181818181818
comm_34_561	complete	34	39	0.2722369324311072
comm_34_562	complete	34	40	0.2821381517033691
comm_34_563	complete	34	42	0.2847376201034738
comm_34_564	complete	34	39	0.28471632209949965
comm_34_565	complete	34	40	0.27202255109231854
comm_34_566	complete	34	36	0.27694419927429637
comm_34_567	complete	34	40	0.2834632034632034
comm_34_568	complete	34	39	0.28792374786440067
comm_34_569	complete	34	38	0.2978088578088578
comm_34_570	complete	34	40	0.28264462809917357
comm_34_571	complete	34	41	0.2885189927443449
comm_34_572	complete	34	39	0.276847020049437
comm_34_573	complete	34	42	0.2791022618111956
comm_34_574	complete	34	37	0.2770811563915012
comm_34_575	complete	34	41	0.2619988706945229
comm_34_576	complete	34	38	0.28823529411764703
comm_34_577	complete	34	38	0.2755937755937756
comm_34_578	complete	34	40	0.2715979672501412
comm_34_579	complete	34	38	0.2851714638548494
comm_34_580	complete	34	40	0.27981570086833246
comm_34_581	complete	34	34	0.28208692428875914
comm_34_582	complete	34	39	0.2852152650423544
comm_34_583	complete	34	39	0.28944618599791017
comm_34_584	complete	34	37	0.28940703868657763
comm_34_585	complete	34	40	0.2707812065610231
comm_34_586	complete	34	39	0.2608857808857809
comm_34_587	complete	34	38	0.2648137425207489
comm_34_588	complete	34	39	0.2839302112029385
comm_34_589	complete	34	38	0.28625881456070135
comm_34_590	complete	34	40	0.2771366919973731
comm_34_591	complete	34	41	0.27659026525882047
comm_34_592	complete	34	37	0.28124381065557535
comm_34_593	complete	34	41	0.2798573975044563
comm_34_594	complete	34	38	0.2835696413678065
comm_34_595	complete	34	40	0.2868807838867719
comm_34_596	complete	34	37	0.27567208131471455
comm_34_597	complete	34	39	0.28449197860962566
comm_34_598	complete	34	38	0.2756836659275684
comm_34_599	complete	34	39	0.2836958542480015
