community	medium	size	mip	mro
comm_25_650	complete	25	32	0.27521008403361347
comm_25_651	complete	25	33	0.27855245683930946
comm_25_652	complete	25	33	0.2895348837209303
comm_25_653	complete	25	36	0.27258852258852256
comm_25_654	complete	25	32	0.2771084337349397
comm_25_655	complete	25	32	0.27476415094339623
comm_25_656	complete	25	37	0.26584022038567495
comm_25_657	complete	25	37	0.27643034825870644
comm_25_658	complete	25	34	0.2687841530054645
comm_25_659	complete	25	33	0.27527322404371585
comm_25_660	complete	25	36	0.29489942528735635
comm_25_661	complete	25	37	0.28280839895013127
comm_25_662	complete	25	34	0.2788586251621271
comm_25_663	complete	25	35	0.2535161744022503
comm_25_664	complete	25	35	0.2986111111111111
comm_25_665	complete	25	34	0.30140485312899107
comm_25_666	complete	25	34	0.26145833333333335
comm_25_667	complete	25	31	0.2786016949152542
comm_25_668	complete	25	35	0.28148148148148144
comm_25_669	complete	25	34	0.2833333333333333
comm_25_670	complete	25	34	0.258298755186722
comm_25_671	complete	25	36	0.2708333333333333
comm_25_672	complete	25	34	0.27222222222222225
comm_25_673	complete	25	37	0.278954802259887
comm_25_674	complete	25	35	0.27250351617440227
comm_25_675	complete	25	33	0.27921279212792127
comm_25_676	complete	25	32	0.32514880952380953
comm_25_677	complete	25	32	0.28403307888040713
comm_25_678	complete	25	32	0.2824858757062147
comm_25_679	complete	25	32	0.2964329643296433
comm_25_680	complete	25	33	0.28648068669527893
comm_25_681	complete	25	34	0.27172503242542156
comm_25_682	complete	25	32	0.30504587155963303
comm_25_683	complete	25	32	0.28376703841387857
comm_25_684	complete	25	33	0.28895663956639567
comm_25_685	complete	25	33	0.28431372549019607
comm_25_686	complete	25	37	0.28937007874015747
comm_25_687	complete	25	32	0.2977602108036891
comm_25_688	complete	25	36	0.282673860911271
comm_25_689	complete	25	37	0.28841387856257744
comm_25_690	complete	25	34	0.280396174863388
comm_25_691	complete	25	37	0.2738095238095238
comm_25_692	complete	25	33	0.28966521106259097
comm_25_693	complete	25	33	0.2828590785907859
comm_25_694	complete	25	34	0.2726934523809524
comm_25_695	complete	25	31	0.3030973451327434
comm_25_696	complete	25	36	0.27544529262086515
comm_25_697	complete	25	37	0.2838018741633199
comm_25_698	complete	25	33	0.30376344086021506
comm_25_699	complete	25	31	0.292962962962963
