community	medium	size	mip	mro
comm_4_550	complete	4	8	0.3333333333333333
comm_4_551	complete	4	14	0.3235294117647059
comm_4_552	complete	4	5	0.4444444444444444
comm_4_553	complete	4	11	0.27692307692307694
comm_4_554	complete	4	7	0.3703703703703704
comm_4_555	complete	4	9	0.43650793650793646
comm_4_556	complete	4	5	0.3950617283950617
comm_4_557	complete	4	9	0.3418803418803419
comm_4_558	complete	4	14	0.2711864406779661
comm_4_559	complete	4	9	0.2893081761006289
comm_4_560	complete	4	7	0.3555555555555555
comm_4_561	complete	4	13	0.2945736434108527
comm_4_562	complete	4	15	0.23611111111111113
comm_4_563	complete	4	4	0.5476190476190477
comm_4_564	complete	4	10	0.37606837606837606
comm_4_565	complete	4	8	0.3950617283950617
comm_4_566	complete	4	14	0.16326530612244897
comm_4_567	complete	4	9	0.3174603174603175
comm_4_568	complete	4	6	0.3448275862068966
comm_4_569	complete	4	13	0.33333333333333337
comm_4_570	complete	4	16	0.18666666666666668
comm_4_571	complete	4	3	0.4035087719298246
comm_4_572	complete	4	17	0.32727272727272727
comm_4_573	complete	4	8	0.5287356321839081
comm_4_574	complete	4	2	0.5666666666666667
comm_4_575	complete	4	13	0.3790849673202614
comm_4_576	complete	4	5	0.3466666666666666
comm_4_577	complete	4	9	0.3055555555555555
comm_4_578	complete	4	3	0.5625
comm_4_579	complete	4	11	0.3333333333333333
comm_4_580	complete	4	7	0.3129251700680272
comm_4_581	complete	4	6	0.4444444444444444
comm_4_582	complete	4	4	0.42424242424242425
comm_4_583	complete	4	4	0.46153846153846156
comm_4_584	complete	4	11	0.2905982905982906
comm_4_585	complete	4	16	0.24615384615384617
comm_4_586	complete	4	4	0.47222222222222227
comm_4_587	complete	4	6	0.29333333333333333
comm_4_588	complete	4	14	0.34632034632034636
comm_4_589	complete	4	6	0.367816091954023
comm_4_590	complete	4	9	0.3333333333333333
comm_4_591	complete	4	15	0.17391304347826086
comm_4_592	complete	4	7	0.3466666666666666
comm_4_593	complete	4	16	0.22641509433962265
comm_4_594	complete	4	17	0.28
comm_4_595	complete	4	16	0.2545454545454545
comm_4_596	complete	4	8	0.3548387096774194
comm_4_597	complete	4	16	0.2645502645502646
comm_4_598	complete	4	16	0.2692307692307692
comm_4_599	complete	4	14	0.2328042328042328
