community	medium	size	mip	mro
comm_3_600	complete	3	4	0.3529411764705882
comm_3_601	complete	3	3	0.4117647058823529
comm_3_602	complete	3	10	0.3529411764705882
comm_3_603	complete	3	8	0.3611111111111111
comm_3_604	complete	3	4	0.5
comm_3_605	complete	3	9	0.2
comm_3_606	complete	3	4	0.5
comm_3_607	complete	3	2	0.5
comm_3_608	complete	3	5	0.2857142857142857
comm_3_609	complete	3	8	0.3488372093023256
comm_3_610	complete	3	9	0.21951219512195122
comm_3_611	complete	3	6	0.2
comm_3_612	complete	3	15	0.15217391304347827
comm_3_613	complete	3	4	0.368421052631579
comm_3_614	complete	3	3	0.25
comm_3_615	complete	3	4	0.21428571428571427
comm_3_616	complete	3	0	0.5
comm_3_617	complete	3	2	0.5333333333333333
comm_3_618	complete	3	12	0.28787878787878785
comm_3_619	complete	3	0	0.4117647058823529
comm_3_620	complete	3	10	0.3076923076923077
comm_3_621	complete	3	10	0.2962962962962963
comm_3_622	complete	3	1	0.6428571428571428
comm_3_623	complete	3	3	0.6666666666666667
comm_3_624	complete	3	1	0.4666666666666667
comm_3_625	complete	3	3	0.3529411764705882
comm_3_626	complete	3	2	0.3448275862068966
comm_3_627	complete	3	6	0.32352941176470584
comm_3_628	complete	3	12	0.1730769230769231
comm_3_629	complete	3	11	0.2156862745098039
comm_3_630	complete	3	6	0.3548387096774193
comm_3_631	complete	3	9	0.21875000000000003
comm_3_632	complete	3	9	0.23404255319148937
comm_3_633	complete	3	6	0.5
comm_3_634	complete	3	3	0.3076923076923077
comm_3_635	complete	3	9	0.25
comm_3_636	complete	3	0	0.6666666666666667
comm_3_637	complete	3	4	0.44999999999999996
comm_3_638	complete	3	4	0.42857142857142855
comm_3_639	complete	3	8	0.25
comm_3_640	complete	3	3	0.4705882352941176
comm_3_641	complete	3	8	0.368421052631579
comm_3_642	complete	3	2	0.5882352941176471
comm_3_643	complete	3	3	0.39999999999999997
comm_3_644	complete	3	3	0.44999999999999996
comm_3_645	complete	3	4	0.38461538461538464
comm_3_646	complete	3	6	0.33333333333333337
comm_3_647	complete	3	3	0.5238095238095238
comm_3_648	complete	3	4	0.2857142857142857
comm_3_649	complete	3	3	0.3333333333333333
