community	medium	size	mip	mro
comm_6_950	complete	6	11	0.34385964912280703
comm_6_951	complete	6	15	0.3333333333333333
comm_6_952	complete	6	18	0.31304347826086953
comm_6_953	complete	6	11	0.3488372093023256
comm_6_954	complete	6	19	0.2711111111111111
comm_6_955	complete	6	19	0.27397260273972607
comm_6_956	complete	6	16	0.35882352941176465
comm_6_957	complete	6	18	0.28837209302325584
comm_6_958	complete	6	5	0.4421052631578947
comm_6_959	complete	6	20	0.2162162162162162
comm_6_960	complete	6	21	0.23797468354430382
comm_6_961	complete	6	17	0.3395348837209302
comm_6_962	complete	6	19	0.27692307692307694
comm_6_963	complete	6	21	0.3161290322580645
comm_6_964	complete	6	8	0.38181818181818183
comm_6_965	complete	6	17	0.31648351648351647
comm_6_966	complete	6	6	0.44651162790697674
comm_6_967	complete	6	19	0.2606060606060606
comm_6_968	complete	6	22	0.2761904761904762
comm_6_969	complete	6	22	0.27999999999999997
comm_6_970	complete	6	17	0.30243902439024395
comm_6_971	complete	6	22	0.2769230769230769
comm_6_972	complete	6	17	0.3036144578313253
comm_6_973	complete	6	18	0.23768115942028986
comm_6_974	complete	6	14	0.29152542372881357
comm_6_975	complete	6	19	0.2594594594594595
comm_6_976	complete	6	20	0.2523076923076923
comm_6_977	complete	6	11	0.3054545454545455
comm_6_978	complete	6	21	0.28860759493670884
comm_6_979	complete	6	20	0.27076923076923076
comm_6_980	complete	6	19	0.30666666666666664
comm_6_981	complete	6	13	0.39199999999999996
comm_6_982	complete	6	20	0.2755555555555556
comm_6_983	complete	6	14	0.26987951807228916
comm_6_984	complete	6	13	0.34509803921568627
comm_6_985	complete	6	21	0.291358024691358
comm_6_986	complete	6	20	0.26842105263157895
comm_6_987	complete	6	13	0.3517241379310345
comm_6_988	complete	6	19	0.2985074626865672
comm_6_989	complete	6	15	0.28732394366197184
comm_6_990	complete	6	19	0.2772727272727273
comm_6_991	complete	6	12	0.31666666666666665
comm_6_992	complete	6	9	0.4363636363636364
comm_6_993	complete	6	19	0.29444444444444445
comm_6_994	complete	6	10	0.37894736842105264
comm_6_995	complete	6	18	0.2727272727272727
comm_6_996	complete	6	11	0.27076923076923076
comm_6_997	complete	6	9	0.32727272727272727
comm_6_998	complete	6	19	0.28780487804878047
comm_6_999	complete	6	19	0.31549295774647884
