community	medium	size	mip	mro
comm_30_450	complete	30	35	0.2952029520295203
comm_30_451	complete	30	36	0.28390804597701147
comm_30_452	complete	30	34	0.2923645320197044
comm_30_453	complete	30	36	0.2815499466761465
comm_30_454	complete	30	35	0.2704298535663675
comm_30_455	complete	30	35	0.2859055908938734
comm_30_456	complete	30	34	0.296277853852857
comm_30_457	complete	30	36	0.28727362937236417
comm_30_458	complete	30	37	0.2632378725891292
comm_30_459	complete	30	34	0.2881504702194358
comm_30_460	complete	30	36	0.2792029590740962
comm_30_461	complete	30	36	0.29454503517472036
comm_30_462	complete	30	39	0.29719161038037684
comm_30_463	complete	30	35	0.29235880398671094
comm_30_464	complete	30	36	0.2806576844028317
comm_30_465	complete	30	37	0.28942528735632184
comm_30_466	complete	30	38	0.2780709289483372
comm_30_467	complete	30	34	0.2985221674876847
comm_30_468	complete	30	38	0.26721215663354764
comm_30_469	complete	30	36	0.28656361474435194
comm_30_470	complete	30	36	0.29132408884525707
comm_30_471	complete	30	34	0.2840895341802783
comm_30_472	complete	30	37	0.2820897243685849
comm_30_473	complete	30	31	0.3022803114571746
comm_30_474	complete	30	36	0.26876267748478705
comm_30_475	complete	30	36	0.2771487390633041
comm_30_476	complete	30	32	0.28598795840175145
comm_30_477	complete	30	34	0.2895089557694651
comm_30_478	complete	30	37	0.2803961341128744
comm_30_479	complete	30	34	0.2674222329394743
comm_30_480	complete	30	36	0.2737651444547996
comm_30_481	complete	30	35	0.28243021346469627
comm_30_482	complete	30	37	0.2694466720128308
comm_30_483	complete	30	37	0.27563294764577845
comm_30_484	complete	30	34	0.28005591798695245
comm_30_485	complete	30	36	0.26882477128782545
comm_30_486	complete	30	37	0.28457350272232307
comm_30_487	complete	30	35	0.2838196286472149
comm_30_488	complete	30	37	0.29585950519164206
comm_30_489	complete	30	38	0.2985567918915941
comm_30_490	complete	30	35	0.2955665024630542
comm_30_491	complete	30	38	0.2940747935891209
comm_30_492	complete	30	37	0.27292736610418195
comm_30_493	complete	30	34	0.2954267547077525
comm_30_494	complete	30	33	0.28940438871473356
comm_30_495	complete	30	34	0.28960519740129936
comm_30_496	complete	30	35	0.2800277713492247
comm_30_497	complete	30	34	0.2924137931034483
comm_30_498	complete	30	37	0.2884489314278222
comm_30_499	complete	30	36	0.28442490164313816
