community	medium	size	mip	mro
comm_15_0	complete	15	29	0.26354679802955666
comm_15_1	complete	15	27	0.2723475355054302
comm_15_10	complete	15	31	0.27940015785319655
comm_15_11	complete	15	31	0.2857142857142857
comm_15_12	complete	15	27	0.27522195318805487
comm_15_13	complete	15	27	0.28404344193817876
comm_15_14	complete	15	25	0.2731829573934837
comm_15_15	complete	15	30	0.2788649706457926
comm_15_16	complete	15	29	0.2927072927072927
comm_15_17	complete	15	32	0.2942857142857143
comm_15_18	complete	15	28	0.2849293563579278
comm_15_19	complete	15	29	0.2954324586977648
comm_15_2	complete	15	29	0.28482142857142856
comm_15_20	complete	15	28	0.2848979591836735
comm_15_21	complete	15	32	0.2784911717495987
comm_15_22	complete	15	27	0.2544378698224852
comm_15_23	complete	15	29	0.2708150744960561
comm_15_24	complete	15	29	0.2817733990147783
comm_15_25	complete	15	28	0.2753246753246753
comm_15_26	complete	15	31	0.26462128475551294
comm_15_27	complete	15	30	0.2734693877551021
comm_15_28	complete	15	30	0.2892416225749559
comm_15_29	complete	15	32	0.27256792287467135
comm_15_3	complete	15	28	0.28812199036918135
comm_15_30	complete	15	28	0.27332782824112306
comm_15_31	complete	15	31	0.26175687666370895
comm_15_32	complete	15	30	0.2683982683982684
comm_15_33	complete	15	32	0.2710843373493976
comm_15_34	complete	15	31	0.28291316526610644
comm_15_35	complete	15	33	0.26684636118598387
comm_15_36	complete	15	28	0.2681564245810056
comm_15_37	complete	15	31	0.27819548872180455
comm_15_38	complete	15	28	0.2897047086991221
comm_15_39	complete	15	29	0.25679228746713406
comm_15_4	complete	15	27	0.2900964066608238
comm_15_40	complete	15	31	0.2641996557659208
comm_15_41	complete	15	27	0.27580511973575556
comm_15_42	complete	15	29	0.286530612244898
comm_15_43	complete	15	28	0.25647451963241436
comm_15_44	complete	15	31	0.2600732600732601
comm_15_45	complete	15	30	0.2935960591133005
comm_15_46	complete	15	28	0.2824302134646962
comm_15_47	complete	15	30	0.2807539682539683
comm_15_48	complete	15	29	0.26218487394957984
comm_15_49	complete	15	31	0.28377065111758987
comm_15_5	complete	15	30	0.28765792031098153
comm_15_6	complete	15	30	0.26147186147186147
comm_15_7	complete	15	30	0.270935960591133
comm_15_8	complete	15	31	0.2693877551020408
comm_15_9	complete	15	32	0.2920035938903864
