community	medium	size	mip	mro
comm_3_150	complete	3	1	0.6
comm_3_151	complete	3	5	0.41025641025641024
comm_3_152	complete	3	13	0.40983606557377056
comm_3_153	complete	3	4	0.5
comm_3_154	complete	3	1	0.5
comm_3_155	complete	3	8	0.3225806451612903
comm_3_156	complete	3	11	0.326530612244898
comm_3_157	complete	3	4	0.4444444444444444
comm_3_158	complete	3	8	0.2608695652173913
comm_3_159	complete	3	14	0.3275862068965517
comm_3_160	complete	3	10	0.1935483870967742
comm_3_161	complete	3	3	0.375
comm_3_162	complete	3	16	0.18181818181818182
comm_3_163	complete	3	3	0.5625
comm_3_164	complete	3	3	0.3461538461538462
comm_3_165	complete	3	15	0.3275862068965517
comm_3_166	complete	3	14	0.25581395348837205
comm_3_167	complete	3	3	0.43478260869565216
comm_3_168	complete	3	11	0.31250000000000006
comm_3_169	complete	3	12	0.2857142857142857
comm_3_170	complete	3	2	0.6250000000000001
comm_3_171	complete	3	3	0.4444444444444444
comm_3_172	complete	3	18	0.2909090909090909
comm_3_173	complete	3	9	0.3103448275862069
comm_3_174	complete	3	3	0.7333333333333333
comm_3_175	complete	3	9	0.15217391304347827
comm_3_176	complete	3	9	0.3333333333333333
comm_3_177	complete	3	9	0.3513513513513513
comm_3_178	complete	3	7	0.3333333333333333
comm_3_179	complete	3	5	0.30303030303030304
comm_3_180	complete	3	10	0.21212121212121213
comm_3_181	complete	3	9	0.27450980392156865
comm_3_182	complete	3	6	0.48648648648648646
comm_3_183	complete	3	5	0.18181818181818182
comm_3_184	complete	3	4	0.5789473684210527
comm_3_185	complete	3	8	0.34285714285714286
comm_3_186	complete	3	3	0.5555555555555556
comm_3_187	complete	3	4	0.3
comm_3_188	complete	3	3	0.6
comm_3_189	complete	3	3	0.5263157894736843
comm_3_190	complete	3	5	0.2727272727272727
comm_3_191	complete	3	10	0.3
comm_3_192	complete	3	9	0.15555555555555556
comm_3_193	complete	3	4	0.36363636363636365
comm_3_194	complete	3	4	0.5
comm_3_195	complete	3	5	0.3333333333333333
comm_3_196	complete	3	3	0.35714285714285715
comm_3_197	complete	3	1	0.5333333333333333
comm_3_198	complete	3	3	0.35000000000000003
comm_3_199	complete	3	5	0.2857142857142857
