community	medium	size	mip	mro
comm_24_250	complete	24	36	0.293157218858925
comm_24_251	complete	24	35	0.2931034482758621
comm_24_252	complete	24	33	0.29356521739130437
comm_24_253	complete	24	34	0.26596325268328175
comm_24_254	complete	24	35	0.2678260869565217
comm_24_255	complete	24	32	0.28810500410172274
comm_24_256	complete	24	35	0.27802690582959644
comm_24_257	complete	24	33	0.26685442703749346
comm_24_258	complete	24	32	0.2895652173913043
comm_24_259	complete	24	35	0.2710997442455243
comm_24_260	complete	24	31	0.28545221060355896
comm_24_261	complete	24	37	0.3002601263470829
comm_24_262	complete	24	34	0.2829900839054157
comm_24_263	complete	24	32	0.2777871764506852
comm_24_264	complete	24	36	0.25787106446776614
comm_24_265	complete	24	32	0.28526460751524685
comm_24_266	complete	24	32	0.2794722041964093
comm_24_267	complete	24	34	0.27875175315568024
comm_24_268	complete	24	34	0.28080426190067026
comm_24_269	complete	24	34	0.2787601414603703
comm_24_270	complete	24	37	0.26197494473102434
comm_24_271	complete	24	35	0.2876536415336636
comm_24_272	complete	24	34	0.28304174605924126
comm_24_273	complete	24	33	0.2637924735111436
comm_24_274	complete	24	36	0.2748384843722717
comm_24_275	complete	24	34	0.27880678494833305
comm_24_276	complete	24	32	0.2843100189035917
comm_24_277	complete	24	35	0.2903283052351375
comm_24_278	complete	24	32	0.2926989335520919
comm_24_279	complete	24	35	0.2885210114607968
comm_24_280	complete	24	34	0.2608695652173913
comm_24_281	complete	24	31	0.28369073381861104
comm_24_282	complete	24	33	0.2675843545408763
comm_24_283	complete	24	33	0.2782608695652174
comm_24_284	complete	24	35	0.2875020054548372
comm_24_285	complete	24	33	0.27755102040816326
comm_24_286	complete	24	35	0.2740683229813664
comm_24_287	complete	24	34	0.2704462746600268
comm_24_288	complete	24	33	0.27874847622917515
comm_24_289	complete	24	36	0.27124709250313117
comm_24_290	complete	24	36	0.2975698462555794
comm_24_291	complete	24	36	0.2715018036833112
comm_24_292	complete	24	32	0.2698509899979588
comm_24_293	complete	24	32	0.2899652835179368
comm_24_294	complete	24	37	0.25752508361204013
comm_24_295	complete	24	33	0.27607720803275493
comm_24_296	complete	24	36	0.26952913584701427
comm_24_297	complete	24	34	0.26490552192258304
comm_24_298	complete	24	33	0.2714453584018801
comm_24_299	complete	24	37	0.2721110927426021
