community	medium	size	mip	mro
comm_25_300	complete	25	36	0.28160919540229884
comm_25_301	complete	25	34	0.2804287690179806
comm_25_302	complete	25	35	0.29254571026722925
comm_25_303	complete	25	35	0.28620218579234974
comm_25_304	complete	25	36	0.2676767676767677
comm_25_305	complete	25	27	0.2764976958525346
comm_25_306	complete	25	35	0.27812071330589844
comm_25_307	complete	25	35	0.27865612648221344
comm_25_308	complete	25	33	0.2887275242047026
comm_25_309	complete	25	33	0.26679841897233203
comm_25_310	complete	25	32	0.2895590142671855
comm_25_311	complete	25	31	0.2796442687747036
comm_25_312	complete	25	37	0.2899305555555556
comm_25_313	complete	25	33	0.29863813229571984
comm_25_314	complete	25	37	0.2864197530864197
comm_25_315	complete	25	32	0.30924170616113744
comm_25_316	complete	25	35	0.2780970625798212
comm_25_317	complete	25	34	0.28379265091863515
comm_25_318	complete	25	37	0.27801120448179273
comm_25_319	complete	25	36	0.27199504337050806
comm_25_320	complete	25	32	0.27871148459383754
comm_25_321	complete	25	35	0.2646011396011396
comm_25_322	complete	25	32	0.2791164658634538
comm_25_323	complete	25	33	0.2844202898550725
comm_25_324	complete	25	33	0.2864145658263305
comm_25_325	complete	25	37	0.2643129770992366
comm_25_326	complete	25	34	0.2723333333333333
comm_25_327	complete	25	29	0.2743531202435312
comm_25_328	complete	25	32	0.2835365853658537
comm_25_329	complete	25	38	0.2822265625
comm_25_330	complete	25	34	0.28360215053763443
comm_25_331	complete	25	38	0.26224489795918365
comm_25_332	complete	25	34	0.2974726775956284
comm_25_333	complete	25	36	0.29429987608426267
comm_25_334	complete	25	37	0.2866795366795367
comm_25_335	complete	25	34	0.2648358585858586
comm_25_336	complete	25	34	0.2948717948717949
comm_25_337	complete	25	34	0.27582644628099173
comm_25_338	complete	25	33	0.27743484224965703
comm_25_339	complete	25	34	0.26673640167364016
comm_25_340	complete	25	36	0.27551679586563305
comm_25_341	complete	25	35	0.28357314148681056
comm_25_342	complete	25	37	0.284375
comm_25_343	complete	25	36	0.2858455882352941
comm_25_344	complete	25	26	0.2831050228310502
comm_25_345	complete	25	33	0.27647058823529413
comm_25_346	complete	25	34	0.2965277777777778
comm_25_347	complete	25	37	0.28870162297128593
comm_25_348	complete	25	36	0.28626220362622035
comm_25_349	complete	25	33	0.2785913528591353
