community	medium	size	mip	mro
comm_35_350	complete	35	41	0.29054743284597073
comm_35_351	complete	35	38	0.292180345191969
comm_35_352	complete	35	38	0.2832770570463835
comm_35_353	complete	35	39	0.276558384547849
comm_35_354	complete	35	39	0.2875816993464052
comm_35_355	complete	35	37	0.2842580213903743
comm_35_356	complete	35	38	0.27538515406162467
comm_35_357	complete	35	39	0.2929101259272038
comm_35_358	complete	35	39	0.29096045197740117
comm_35_359	complete	35	35	0.29907120743034055
comm_35_360	complete	35	39	0.2914599574769667
comm_35_361	complete	35	38	0.27279189621467925
comm_35_362	complete	35	40	0.2894439967767929
comm_35_363	complete	35	41	0.2763498361221322
comm_35_364	complete	35	40	0.27184128089105464
comm_35_365	complete	35	37	0.29084967320261434
comm_35_366	complete	35	41	0.2896587206311096
comm_35_367	complete	35	39	0.29448644661626405
comm_35_368	complete	35	40	0.2885918003565062
comm_35_369	complete	35	39	0.27062253472817693
comm_35_370	complete	35	35	0.2849151930710934
comm_35_371	complete	35	38	0.29696969696969694
comm_35_372	complete	35	39	0.30030959752321984
comm_35_373	complete	35	37	0.2763498361221322
comm_35_374	complete	35	39	0.28422993128875484
comm_35_375	complete	35	37	0.2819873712196743
comm_35_376	complete	35	38	0.2886929988133582
comm_35_377	complete	35	39	0.2785114045618247
comm_35_378	complete	35	38	0.26728586171310625
comm_35_379	complete	35	39	0.27814088598402326
comm_35_380	complete	35	38	0.2855275443510738
comm_35_381	complete	35	39	0.2688821752265861
comm_35_382	complete	35	35	0.2769527483124397
comm_35_383	complete	35	39	0.29375228352210453
comm_35_384	complete	35	41	0.27403589834725434
comm_35_385	complete	35	39	0.2745098039215686
comm_35_386	complete	35	38	0.2828959276018099
comm_35_387	complete	35	39	0.2740887766149404
comm_35_388	complete	35	39	0.29302832244008714
comm_35_389	complete	35	37	0.2939446366782007
comm_35_390	complete	35	38	0.29193225277727197
comm_35_391	complete	35	39	0.27869951399363163
comm_35_392	complete	35	38	0.29072724190540766
comm_35_393	complete	35	39	0.29200422684043675
comm_35_394	complete	35	38	0.27754763877381944
comm_35_395	complete	35	38	0.2719033232628399
comm_35_396	complete	35	40	0.26809269162210336
comm_35_397	complete	35	37	0.26662025757048385
comm_35_398	complete	35	40	0.2929136566907464
comm_35_399	complete	35	39	0.288014917782675
