community	medium	size	mip	mro
comm_3_50	complete	3	4	0.42857142857142855
comm_3_51	complete	3	1	0.5
comm_3_52	complete	3	2	0.5
comm_3_53	complete	3	3	0.29411764705882354
comm_3_54	complete	3	4	0.4166666666666667
comm_3_55	complete	3	7	0.1875
comm_3_56	complete	3	5	0.3333333333333333
comm_3_57	complete	3	10	0.2424242424242424
comm_3_58	complete	3	7	0.2833333333333333
comm_3_59	complete	3	2	0.5294117647058824
comm_3_60	complete	3	6	0.2424242424242424
comm_3_61	complete	3	3	0.3529411764705882
comm_3_62	complete	3	2	0.611111111111111
comm_3_63	complete	3	2	0.31818181818181823
comm_3_64	complete	3	8	0.36
comm_3_65	complete	3	2	0.6666666666666667
comm_3_66	complete	3	10	0.38333333333333336
comm_3_67	complete	3	5	0.3333333333333333
comm_3_68	complete	3	2	0.44999999999999996
comm_3_69	complete	3	4	0.3333333333333333
comm_3_70	complete	3	8	0.459016393442623
comm_3_71	complete	3	14	0.15909090909090912
comm_3_72	complete	3	10	0.22448979591836735
comm_3_73	complete	3	3	0.4230769230769231
comm_3_74	complete	3	6	0.3243243243243243
comm_3_75	complete	3	10	0.2857142857142857
comm_3_76	complete	3	3	0.4736842105263158
comm_3_77	complete	3	10	0.3114754098360656
comm_3_78	complete	3	8	0.23529411764705882
comm_3_79	complete	3	4	0.4090909090909091
comm_3_80	complete	3	2	0.5714285714285714
comm_3_81	complete	3	17	0.25531914893617025
comm_3_82	complete	3	3	0.3888888888888889
comm_3_83	complete	3	7	0.28571428571428575
comm_3_84	complete	3	4	0.35000000000000003
comm_3_85	complete	3	12	0.16666666666666666
comm_3_86	complete	3	3	0.6250000000000001
comm_3_87	complete	3	6	0.25806451612903225
comm_3_88	complete	3	2	0.6470588235294117
comm_3_89	complete	3	8	0.3611111111111111
comm_3_90	complete	3	5	0.2857142857142857
comm_3_91	complete	3	4	0.38095238095238093
comm_3_92	complete	3	5	0.42105263157894735
comm_3_93	complete	3	4	0.5
comm_3_94	complete	3	11	0.16279069767441862
comm_3_95	complete	3	12	0.29411764705882354
comm_3_96	complete	3	2	0.5714285714285714
comm_3_97	complete	3	8	0.15909090909090912
comm_3_98	complete	3	4	0.36363636363636365
comm_3_99	complete	3	14	0.31999999999999995
