community	medium	size	mip	mro
comm_13_600	complete	13	30	0.2770961145194274
comm_13_601	complete	13	26	0.292
comm_13_602	complete	13	18	0.30440771349862256
comm_13_603	complete	13	27	0.2743055555555555
comm_13_604	complete	13	27	0.25641025641025644
comm_13_605	complete	13	33	0.2483660130718954
comm_13_606	complete	13	30	0.2511111111111111
comm_13_607	complete	13	27	0.24817518248175183
comm_13_608	complete	13	28	0.2641975308641975
comm_13_609	complete	13	28	0.2848258706467661
comm_13_610	complete	13	21	0.2926829268292683
comm_13_611	complete	13	28	0.29195402298850576
comm_13_612	complete	13	28	0.25190839694656486
comm_13_613	complete	13	27	0.29324894514767935
comm_13_614	complete	13	29	0.26666666666666666
comm_13_615	complete	13	26	0.2708333333333333
comm_13_616	complete	13	25	0.2659313725490196
comm_13_617	complete	13	20	0.28086419753086417
comm_13_618	complete	13	21	0.32945736434108525
comm_13_619	complete	13	20	0.30894308943089427
comm_13_620	complete	13	31	0.25581395348837205
comm_13_621	complete	13	29	0.26618705035971224
comm_13_622	complete	13	29	0.26143790849673204
comm_13_623	complete	13	30	0.3046448087431694
comm_13_624	complete	13	24	0.28688524590163933
comm_13_625	complete	13	26	0.2477777777777778
comm_13_626	complete	13	26	0.24939172749391728
comm_13_627	complete	13	27	0.27293064876957496
comm_13_628	complete	13	28	0.3176638176638177
comm_13_629	complete	13	28	0.2645161290322581
comm_13_630	complete	13	31	0.25806451612903225
comm_13_631	complete	13	26	0.2847222222222222
comm_13_632	complete	13	30	0.26576576576576577
comm_13_633	complete	13	28	0.27631578947368424
comm_13_634	complete	13	26	0.2702991452991453
comm_13_635	complete	13	31	0.2669270833333333
comm_13_636	complete	13	28	0.2777777777777778
comm_13_637	complete	13	28	0.27068557919621744
comm_13_638	complete	13	25	0.3156565656565657
comm_13_639	complete	13	29	0.27011494252873564
comm_13_640	complete	13	29	0.2934560327198364
comm_13_641	complete	13	29	0.2855392156862745
comm_13_642	complete	13	28	0.2713178294573644
comm_13_643	complete	13	23	0.2972972972972973
comm_13_644	complete	13	27	0.2860696517412935
comm_13_645	complete	13	30	0.2708333333333333
comm_13_646	complete	13	28	0.2766203703703704
comm_13_647	complete	13	20	0.2979002624671916
comm_13_648	complete	13	29	0.28897849462365593
comm_13_649	complete	13	27	0.2743764172335601
