community	medium	size	mip	mro
comm_23_300	complete	23	36	0.26901669758812613
comm_23_301	complete	23	31	0.2742487637885127
comm_23_302	complete	23	36	0.27560186848724394
comm_23_303	complete	23	32	0.2712785222745382
comm_23_304	complete	23	36	0.27035573122529644
comm_23_305	complete	23	32	0.27121840814786874
comm_23_306	complete	23	32	0.28057851239669424
comm_23_307	complete	23	32	0.274962742175857
comm_23_308	complete	23	28	0.27952421410365336
comm_23_309	complete	23	35	0.2802715956242927
comm_23_310	complete	23	32	0.27535687453042823
comm_23_311	complete	23	31	0.31088082901554404
comm_23_312	complete	23	32	0.2838915470494418
comm_23_313	complete	23	32	0.2739028213166144
comm_23_314	complete	23	34	0.24557795146030445
comm_23_315	complete	23	34	0.27964051157967507
comm_23_316	complete	23	35	0.2685634975711311
comm_23_317	complete	23	33	0.2765151515151515
comm_23_318	complete	23	34	0.2707070707070707
comm_23_319	complete	23	30	0.2782608695652174
comm_23_320	complete	23	35	0.27905427905427904
comm_23_321	complete	23	37	0.27409432672590567
comm_23_322	complete	23	34	0.2607655502392345
comm_23_323	complete	23	35	0.27499056959637874
comm_23_324	complete	23	33	0.2583732057416268
comm_23_325	complete	23	33	0.2690909090909091
comm_23_326	complete	23	36	0.2655407833273446
comm_23_327	complete	23	31	0.2711798839458414
comm_23_328	complete	23	31	0.2877272727272728
comm_23_329	complete	23	34	0.2756463719766472
comm_23_330	complete	23	36	0.2876917321361766
comm_23_331	complete	23	35	0.2597402597402597
comm_23_332	complete	23	36	0.26592698639942736
comm_23_333	complete	23	34	0.2795655671761867
comm_23_334	complete	23	33	0.28404040404040404
comm_23_335	complete	23	31	0.26695526695526695
comm_23_336	complete	23	36	0.2694933524973051
comm_23_337	complete	23	34	0.2731462086300796
comm_23_338	complete	23	35	0.2932421560740145
comm_23_339	complete	23	33	0.2922077922077922
comm_23_340	complete	23	30	0.27775450356095516
comm_23_341	complete	23	31	0.2779433681073025
comm_23_342	complete	23	32	0.25156739811912227
comm_23_343	complete	23	31	0.276840806252571
comm_23_344	complete	23	31	0.2849025974025974
comm_23_345	complete	23	36	0.25769230769230766
comm_23_346	complete	23	32	0.29130434782608694
comm_23_347	complete	23	32	0.2544624325446243
comm_23_348	complete	23	37	0.2611298166853723
comm_23_349	complete	23	35	0.2712899748472871
