community	medium	size	mip	mro
comm_17_600	complete	17	30	0.2710526315789474
comm_17_601	complete	17	29	0.27014218009478674
comm_17_602	complete	17	23	0.28548387096774197
comm_17_603	complete	17	30	0.27245145631067963
comm_17_604	complete	17	29	0.276536312849162
comm_17_605	complete	17	30	0.2569832402234637
comm_17_606	complete	17	25	0.29481132075471694
comm_17_607	complete	17	29	0.2774725274725275
comm_17_608	complete	17	29	0.27840909090909094
comm_17_609	complete	17	30	0.2866915422885572
comm_17_610	complete	17	32	0.28201219512195125
comm_17_611	complete	17	30	0.2521306818181818
comm_17_612	complete	17	27	0.28174603174603174
comm_17_613	complete	17	33	0.27848837209302324
comm_17_614	complete	17	30	0.28629032258064513
comm_17_615	complete	17	30	0.2898009950248756
comm_17_616	complete	17	31	0.24735449735449735
comm_17_617	complete	17	29	0.27185792349726773
comm_17_618	complete	17	30	0.2844387755102041
comm_17_619	complete	17	28	0.26216216216216215
comm_17_620	complete	17	31	0.28535353535353536
comm_17_621	complete	17	28	0.2908415841584158
comm_17_622	complete	17	35	0.2614864864864865
comm_17_623	complete	17	29	0.28042328042328046
comm_17_624	complete	17	20	0.2978571428571429
comm_17_625	complete	17	27	0.2926980198019802
comm_17_626	complete	17	31	0.28045685279187815
comm_17_627	complete	17	31	0.25923295454545453
comm_17_628	complete	17	28	0.2698863636363636
comm_17_629	complete	17	28	0.2761299435028248
comm_17_630	complete	17	23	0.2796875
comm_17_631	complete	17	34	0.24423076923076922
comm_17_632	complete	17	30	0.2775735294117647
comm_17_633	complete	17	25	0.2727272727272727
comm_17_634	complete	17	32	0.2886125654450262
comm_17_635	complete	17	23	0.30227272727272725
comm_17_636	complete	17	31	0.2817357512953368
comm_17_637	complete	17	29	0.2867268041237113
comm_17_638	complete	17	30	0.2535310734463277
comm_17_639	complete	17	26	0.27683246073298434
comm_17_640	complete	17	31	0.267578125
comm_17_641	complete	17	28	0.25842696629213485
comm_17_642	complete	17	32	0.25412087912087916
comm_17_643	complete	17	29	0.2791666666666667
comm_17_644	complete	17	33	0.2682748538011696
comm_17_645	complete	17	33	0.26884422110552764
comm_17_646	complete	17	28	0.2702702702702703
comm_17_647	complete	17	30	0.2623152709359606
comm_17_648	complete	17	28	0.26331360946745563
comm_17_649	complete	17	31	0.28220858895705525
