community	medium	size	mip	mro
comm_38_900	complete	38	41	0.2796257796257796
comm_38_901	complete	38	40	0.2842786448420251
comm_38_902	complete	38	40	0.272972972972973
comm_38_903	complete	38	42	0.28360644108675603
comm_38_904	complete	38	37	0.2775706741223983
comm_38_905	complete	38	42	0.2760726828523439
comm_38_906	complete	38	42	0.2772690045417318
comm_38_907	complete	38	43	0.2879389084375234
comm_38_908	complete	38	40	0.2918918918918919
comm_38_909	complete	38	41	0.28148903620601734
comm_38_910	complete	38	42	0.28443828443828445
comm_38_911	complete	38	41	0.2748271527341295
comm_38_912	complete	38	41	0.2847462847462848
comm_38_913	complete	38	44	0.27586206896551724
comm_38_914	complete	38	40	0.2665269147263607
comm_38_915	complete	38	39	0.2817273795534665
comm_38_916	complete	38	45	0.2873798167915815
comm_38_917	complete	38	41	0.28339768339768334
comm_38_918	complete	38	41	0.2689625108979948
comm_38_919	complete	38	42	0.28313340078045957
comm_38_920	complete	38	39	0.2672672672672673
comm_38_921	complete	38	40	0.27891263356379636
comm_38_922	complete	38	37	0.28343924661205117
comm_38_923	complete	38	41	0.28038653178317985
comm_38_924	complete	38	35	0.2876053896462059
comm_38_925	complete	38	44	0.29263746505125815
comm_38_926	complete	38	39	0.2875856357750508
comm_38_927	complete	38	37	0.2947962888261396
comm_38_928	complete	38	39	0.28774077945348664
comm_38_929	complete	38	39	0.2865017992496746
comm_38_930	complete	38	39	0.27245574415385737
comm_38_931	complete	38	42	0.28297149608625016
comm_38_932	complete	38	40	0.27790671557984575
comm_38_933	complete	38	42	0.27946101721317856
comm_38_934	complete	38	43	0.27981786133960046
comm_38_935	complete	38	43	0.27976625273922573
comm_38_936	complete	38	39	0.28062428625808905
comm_38_937	complete	38	41	0.2838948537578675
comm_38_938	complete	38	44	0.27581792318634424
comm_38_939	complete	38	41	0.27215041128084605
comm_38_940	complete	38	41	0.2748706152961472
comm_38_941	complete	38	41	0.27759171275021416
comm_38_942	complete	38	40	0.29164757978317296
comm_38_943	complete	38	41	0.278013969025205
comm_38_944	complete	38	39	0.2854054054054054
comm_38_945	complete	38	39	0.27398144413069786
comm_38_946	complete	38	42	0.2711328349626222
comm_38_947	complete	38	44	0.2678340312143129
comm_38_948	complete	38	41	0.2762587660546844
comm_38_949	complete	38	42	0.28971747951917926
