community	medium	size	mip	mro
comm_28_800	complete	28	35	0.29235318969159274
comm_28_801	complete	28	36	0.2753623188405797
comm_28_802	complete	28	38	0.28312204822271936
comm_28_803	complete	28	36	0.27446393762183235
comm_28_804	complete	28	30	0.2874561804602957
comm_28_805	complete	28	33	0.2852925389157273
comm_28_806	complete	28	39	0.27977617905675456
comm_28_807	complete	28	34	0.2790761240945743
comm_28_808	complete	28	35	0.28325703981134687
comm_28_809	complete	28	34	0.2919229192291923
comm_28_810	complete	28	36	0.2815351583467526
comm_28_811	complete	28	35	0.2762908894295755
comm_28_812	complete	28	33	0.289119569396386
comm_28_813	complete	28	33	0.2778498342700677
comm_28_814	complete	28	36	0.2740740740740741
comm_28_815	complete	28	33	0.2776426061097594
comm_28_816	complete	28	36	0.27386541471048514
comm_28_817	complete	28	35	0.2919549586216253
comm_28_818	complete	28	37	0.2640655923098671
comm_28_819	complete	28	32	0.2994916485112563
comm_28_820	complete	28	35	0.28537701047661207
comm_28_821	complete	28	35	0.2814274128142741
comm_28_822	complete	28	34	0.27215363511659807
comm_28_823	complete	28	34	0.29868578255675027
comm_28_824	complete	28	32	0.2834138486312399
comm_28_825	complete	28	35	0.29659498207885304
comm_28_826	complete	28	36	0.2845869924907726
comm_28_827	complete	28	37	0.28137490007993604
comm_28_828	complete	28	36	0.2772249861802101
comm_28_829	complete	28	32	0.2914189910074684
comm_28_830	complete	28	33	0.2718855218855219
comm_28_831	complete	28	35	0.27484627484627483
comm_28_832	complete	28	39	0.28153328153328155
comm_28_833	complete	28	38	0.25289148797920724
comm_28_834	complete	28	35	0.2620188816267247
comm_28_835	complete	28	37	0.29208754208754206
comm_28_836	complete	28	38	0.2874779541446208
comm_28_837	complete	28	33	0.27594006219960415
comm_28_838	complete	28	31	0.3000726216412491
comm_28_839	complete	28	33	0.3014141414141414
comm_28_840	complete	28	36	0.29928096594763265
comm_28_841	complete	28	34	0.29468013468013465
comm_28_842	complete	28	36	0.28050531151306346
comm_28_843	complete	28	36	0.28016946836135026
comm_28_844	complete	28	30	0.2913373624670696
comm_28_845	complete	28	36	0.27221567857610257
comm_28_846	complete	28	35	0.269408198233821
comm_28_847	complete	28	35	0.29568157368987247
comm_28_848	complete	28	29	0.2914784703402589
comm_28_849	complete	28	37	0.2703982177666388
