community	medium	size	mip	mro
comm_38_500	complete	38	41	0.2833525014376078
comm_38_501	complete	38	40	0.28352603284483396
comm_38_502	complete	38	39	0.2754257147320731
comm_38_503	complete	38	40	0.28108108108108104
comm_38_504	complete	38	40	0.2662607662607663
comm_38_505	complete	38	38	0.2909062909062909
comm_38_506	complete	38	42	0.29451615203594095
comm_38_507	complete	38	42	0.2900798525798525
comm_38_508	complete	38	39	0.26572518464410355
comm_38_509	complete	38	38	0.2763630682705827
comm_38_510	complete	38	40	0.2690855238800444
comm_38_511	complete	38	41	0.2767382767382767
comm_38_512	complete	38	44	0.2773400103100376
comm_38_513	complete	38	41	0.28009828009828014
comm_38_514	complete	38	39	0.2778023925564909
comm_38_515	complete	38	44	0.2835173201370384
comm_38_516	complete	38	41	0.2881835323695789
comm_38_517	complete	38	42	0.2921314666467021
comm_38_518	complete	38	41	0.28078489448352467
comm_38_519	complete	38	44	0.27728268809349893
comm_38_520	complete	38	43	0.27820211515863685
comm_38_521	complete	38	40	0.2851967248750091
comm_38_522	complete	38	41	0.286543087590208
comm_38_523	complete	38	41	0.2818851909761001
comm_38_524	complete	38	40	0.2833123821495915
comm_38_525	complete	38	39	0.2843064058533672
comm_38_526	complete	38	38	0.2735920277819719
comm_38_527	complete	38	40	0.27999999999999997
comm_38_528	complete	38	41	0.2705800356230156
comm_38_529	complete	38	43	0.27143585634151673
comm_38_530	complete	38	41	0.28592617007251153
comm_38_531	complete	38	42	0.280492526910865
comm_38_532	complete	38	42	0.2983542201419297
comm_38_533	complete	38	42	0.2696762696762697
comm_38_534	complete	38	43	0.27704627704627705
comm_38_535	complete	38	39	0.2937720329024677
comm_38_536	complete	38	40	0.2882395909422937
comm_38_537	complete	38	42	0.2674102674102674
comm_38_538	complete	38	41	0.27912658421132996
comm_38_539	complete	38	39	0.2796709753231492
comm_38_540	complete	38	40	0.27632674691498216
comm_38_541	complete	38	39	0.28155628155628154
comm_38_542	complete	38	40	0.28182154757497224
comm_38_543	complete	38	39	0.2712076238087799
comm_38_544	complete	38	38	0.2697876447876448
comm_38_545	complete	38	42	0.28651602422094224
comm_38_546	complete	38	39	0.277992277992278
comm_38_547	complete	38	42	0.27207207207207207
comm_38_548	complete	38	43	0.28386013131775845
comm_38_549	complete	38	40	0.28961916461916465
