community	medium	size	mip	mro
comm_27_450	complete	27	32	0.297008547008547
comm_27_451	complete	27	36	0.2889230769230769
comm_27_452	complete	27	37	0.2774140752864157
comm_27_453	complete	27	32	0.29767167698202185
comm_27_454	complete	27	34	0.2809364548494983
comm_27_455	complete	27	34	0.2792501616031028
comm_27_456	complete	27	37	0.2830550232685464
comm_27_457	complete	27	33	0.27826340326340326
comm_27_458	complete	27	37	0.2849002849002849
comm_27_459	complete	27	35	0.276632801161103
comm_27_460	complete	27	37	0.2818599311136625
comm_27_461	complete	27	33	0.2840702604482132
comm_27_462	complete	27	39	0.28825622775800713
comm_27_463	complete	27	37	0.27957559681697614
comm_27_464	complete	27	34	0.2984730625180063
comm_27_465	complete	27	33	0.3024276104124013
comm_27_466	complete	27	33	0.28563134978229315
comm_27_467	complete	27	33	0.2809917355371901
comm_27_468	complete	27	36	0.27777777777777773
comm_27_469	complete	27	34	0.2803682803682803
comm_27_470	complete	27	33	0.2807961269499731
comm_27_471	complete	27	35	0.28076923076923077
comm_27_472	complete	27	33	0.2888356779407363
comm_27_473	complete	27	34	0.2698561601000625
comm_27_474	complete	27	37	0.26807403123192597
comm_27_475	complete	27	33	0.28409825468648997
comm_27_476	complete	27	35	0.28758741258741255
comm_27_477	complete	27	32	0.2743280815569972
comm_27_478	complete	27	34	0.26728524393894043
comm_27_479	complete	27	35	0.2753036437246964
comm_27_480	complete	27	36	0.2838983050847458
comm_27_481	complete	27	36	0.27292307692307693
comm_27_482	complete	27	33	0.2760717543326239
comm_27_483	complete	27	35	0.26105390672319806
comm_27_484	complete	27	40	0.287478944413251
comm_27_485	complete	27	37	0.2762492981471083
comm_27_486	complete	27	31	0.26856187290969896
comm_27_487	complete	27	32	0.2913385826771654
comm_27_488	complete	27	35	0.2921928817451206
comm_27_489	complete	27	35	0.2929230769230769
comm_27_490	complete	27	35	0.2920997920997921
comm_27_491	complete	27	29	0.27514792899408286
comm_27_492	complete	27	32	0.27481389578163773
comm_27_493	complete	27	34	0.2885400313971742
comm_27_494	complete	27	37	0.29050116550116545
comm_27_495	complete	27	34	0.29299562226391496
comm_27_496	complete	27	35	0.27179487179487183
comm_27_497	complete	27	34	0.2948717948717949
comm_27_498	complete	27	39	0.2836879432624113
comm_27_499	complete	27	38	0.2871982032565974
