community	medium	size	mip	mro
comm_10_350	complete	10	11	0.3247863247863248
comm_10_351	complete	10	22	0.2807017543859649
comm_10_352	complete	10	21	0.28386050283860503
comm_10_353	complete	10	23	0.3114909781576448
comm_10_354	complete	10	23	0.26705653021442494
comm_10_355	complete	10	28	0.2648709315375982
comm_10_356	complete	10	18	0.3333333333333333
comm_10_357	complete	10	28	0.28405797101449276
comm_10_358	complete	10	26	0.2560846560846561
comm_10_359	complete	10	22	0.2962962962962963
comm_10_360	complete	10	27	0.26785714285714285
comm_10_361	complete	10	33	0.2653061224489796
comm_10_362	complete	10	22	0.27140255009107467
comm_10_363	complete	10	23	0.2912621359223301
comm_10_364	complete	10	25	0.23853211009174313
comm_10_365	complete	10	26	0.26834381551362685
comm_10_366	complete	10	25	0.2671156004489338
comm_10_367	complete	10	29	0.2984749455337691
comm_10_368	complete	10	20	0.26844444444444443
comm_10_369	complete	10	27	0.25806451612903225
comm_10_370	complete	10	25	0.2777777777777778
comm_10_371	complete	10	24	0.2783625730994152
comm_10_372	complete	10	27	0.2878306878306878
comm_10_373	complete	10	27	0.2740740740740741
comm_10_374	complete	10	10	0.34285714285714286
comm_10_375	complete	10	25	0.29239766081871343
comm_10_376	complete	10	24	0.2804746494066882
comm_10_377	complete	10	26	0.26704014939309056
comm_10_378	complete	10	24	0.28205128205128205
comm_10_379	complete	10	24	0.2456140350877193
comm_10_380	complete	10	24	0.28174603174603174
comm_10_381	complete	10	28	0.2968617472434266
comm_10_382	complete	10	25	0.27726809378185524
comm_10_383	complete	10	29	0.273190621814475
comm_10_384	complete	10	16	0.36339869281045756
comm_10_385	complete	10	26	0.25862068965517243
comm_10_386	complete	10	19	0.3218390804597701
comm_10_387	complete	10	22	0.26844444444444443
comm_10_388	complete	10	22	0.24947589098532494
comm_10_389	complete	10	25	0.24404761904761907
comm_10_390	complete	10	20	0.3366500829187396
comm_10_391	complete	10	27	0.2925170068027211
comm_10_392	complete	10	25	0.24561403508771928
comm_10_393	complete	10	19	0.2680412371134021
comm_10_394	complete	10	27	0.2968253968253968
comm_10_395	complete	10	23	0.285263987391647
comm_10_396	complete	10	25	0.2878306878306878
comm_10_397	complete	10	23	0.31226053639846746
comm_10_398	complete	10	26	0.2641509433962264
comm_10_399	complete	10	27	0.27301587301587305
